name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,3',4,4',5',6-Hexachlorobiphenyl	0.0465008561271532	0.000548085441136319	0.0543478260869565	5
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,3,3',4,5,6-Hexachlorobiphenyl	0.0324979993543126	0.000306409279486606	0.0480769230769231	5
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,3,3',4',5',6-Hexachlorobiphenyl	0.0480159769060692	0.000612697306854616	0.0618556701030928	6
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,3,3',4',5,6-Hexachlorobiphenyl	0.05092422541331	0.000545173264024954	0.0625	4
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,3,3',4',5,5',6-Heptachlorobiphenyl	0.00419713903533219	1.92135645668735e-05	0.018018018018018	2
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	cis-Fenvalerate	0.00423714900402729	8.64374690778091e-05	0.0153846153846154	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Chlorpyrifos oxon	0.00121719200403509	3.06986601159895e-06	0.010752688172043	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Transfluthrin	0.0390139836222899	0.00489381420096285	0.127272727272727	7
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	trans-Permethrin	0.0033119589577485	8.9675159332069e-05	0.0256410256410256	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	cis-Cypermethrin_isomer2	0.00484709657465399	0.000131240804362356	0.0105263157894737	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	trans-Cypermethrin_isomer2	0.00236397829366951	6.40074749858853e-05	0.00709219858156028	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	cis-Cyfluthrin_isomer1	0.00206430482516837	5.58934656100862e-05	0.0151515151515152	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	trans-Cyfluthrin_isomer1	0.0109169236687183	0.000515589116344034	0.038961038961039	3
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	cis-Cyfluthrin_isomer2	0.00741030777046814	0.000200642743009155	0.0112359550561798	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	trans-Cyfluthrin_Isomer2	0.00463835451147227	0.000125588869053396	0.00961538461538462	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Hexabromobenzene	0.00142364871802166	1.38622564123668e-06	0.00917431192660551	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Endosulfan	0.000996886072056414	4.85841731174029e-06	0.00641025641025641	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	cis-Heptachlor epoxide	0.00416499328941898	9.17177210417894e-06	0.00518134715025907	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Endrin aldehyde	0.014867296504083	0.000552760130617443	0.021505376344086	6
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,4-D butyl ester	0.102044217159877	0.013397169157637	0.225352112676056	16
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Chlorpyrifos	0.0181433189023318	0.00168140037040674	0.0467289719626168	5
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,2',3,4',5,5',6-Heptachlorobiphenyl	0.0158554300740725	1.9148411111399e-05	0.0078125	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,2',3,3',4,4',5-Heptachlorobiphenyl	0.0153098799729499	1.84895568533083e-05	0.00740740740740741	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,2',3,3',4,4',5,5',6-Nonachlorobiphenyl	0.00837673644011803	1.41110740767734e-05	0.0110497237569061	2
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,2',3,5,5',6-Hexachlorobiphenyl	0.00191395642333488	2.31146202103023e-06	0.00892857142857143	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	2,2',3,4,5,5'-Hexachlorobiphenyl	0.0019309836363296	2.33202558020087e-06	0.00961538461538462	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Metobromuron	0.00143607432907566	3.57369326742382e-06	0.0175438596491228	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Sulfentrazone	0.00126001142671201	4.98963802280447e-06	0.00869565217391304	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Bromuconazole_isomer1	0.00519165615545257	5.98944927141837e-05	0.0263157894736842	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Difenoconazole_isomer1	0.00311514528782689	2.11350311375973e-05	0.0212765957446809	1
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Fluquinconazole	0.0188512616349518	0.000103752253965637	0.0833333333333333	3
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Hexaconazole	0.0229315979104668	0.00155874609113634	0.0512820512820513	4
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Propiconazole_isomer1	0.0200095352507225	0.000538295772483229	0.0481927710843374	4
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Propiconazole_isomer2	0.0111944191387179	0.00040287590404345	0.0454545454545455	2
alpha-1,2,3,4,5,6-Hexachlorocyclohexane	Triflumizole	0.00231026943124182	7.88784837283572e-06	0.0078125	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2-tert-Butyl-4-methoxyphenol	0.0219064727382826	0.0007941436732551	0.0408163265306122	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Butylated hydroxytoluene	0.0156888828580178	0.00134411946533955	0.0476190476190476	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Triclosan	0.0137733854087996	0.000232163106286308	0.010752688172043	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Drometrizole	0.00722521164408897	0.000151540750981274	0.0344827586206897	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Enzacamene	0.0439606240359616	0.0123081132947829	0.076271186440678	9
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.019544746633933	0.000409929248933219	0.025	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Octrizole	0.0561214207914037	0.00128550818035768	0.125	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	1,2,7,9-Tetrachlorodibenzofuran	0.0113489946719812	9.53711369849698e-05	0.0392156862745098	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,4,6-Trichlorobiphenyl	0.00447663732782472	1.7270288282871e-05	0.0185185185185185	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.126775695861421	0.0165849735691166	0.037037037037037	7
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0128938459800629	0.000467421950184548	0.0303030303030303	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,2',4,5,5'-Pentachlorobiphenyl	0.0130791165698806	0.000176940969213013	0.0246913580246914	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,3',4,4',5-Pentachlorobiphenyl	0.0109554457410357	0.000126893969638802	0.0172413793103448	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,2',3,4,4',5'-Hexachlorobiphenyl	0.00135718648905315	2.64078740531331e-06	0.0106382978723404	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,2',4,4',5,5'-Hexachlorobiphenyl	0.00175691865508647	3.41857857703051e-06	0.00847457627118644	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,2',5,5'-Tetrachlorobiphenyl	0.00878727127797584	0.000254634275542383	0.0285714285714286	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,3',4,6-Tetrachlorobiphenyl	0.00919947806111954	0.000266579050237404	0.0327868852459016	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,3',5',6-Tetrachlorobiphenyl	0.0105713054726137	0.000306331354228577	0.0392156862745098	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,2',3,4',5-Pentachlorobiphenyl	0.0116029323700138	0.000134393632416677	0.0112359550561798	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,3,3',4,5-Pentachlorobiphenyl	0.0139001422948004	0.000188048224564699	0.0344827586206897	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	3,3',4,5,5'-Pentachlorobiphenyl	0.0104153799037048	0.00012063853288295	0.0169491525423729	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,3',4,4',5',6-Hexachlorobiphenyl	0.00224288847288254	4.36416931533324e-06	0.0108695652173913	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,3,3',4,5,6-Hexachlorobiphenyl	0.00225406512580389	4.38591663193735e-06	0.00961538461538462	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,3,3',4',5',6-Hexachlorobiphenyl	0.00226896521982169	4.41490894871737e-06	0.0103092783505155	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Prallethrin	0.045050741954068	0.000944889036374227	0.015625	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Resmethrin	0.0053863099075865	0.000112971839251424	0.0135135135135135	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Resmethrin	0.0166530477083831	0.00174538778571203	0.0677966101694915	4
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Tetramethrin	0.0198505275063352	0.000416342661483901	0.024390243902439	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Tetramethrin	0.00904807943365	0.000189773368567729	0.0454545454545455	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Phenothrin	0.0145307123681498	0.00124489509648541	0.032258064516129	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Phenothrin	0.0159020381297141	0.00136238119579032	0.0363636363636364	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Cyphenothrin	0.00826782028668254	0.000534923722455737	0.0144927536231884	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Cyphenothrin	0.0100015489828699	0.000209771328301514	0.015625	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Flucythrinate_isomer1	0.00462095827173687	9.69194428131431e-05	0.0136986301369863	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Flucythrinate_isomer2	0.00290018225715241	6.08280862735696e-05	0.0163934426229508	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Fenvalerate	0.00212333320484836	4.45345443561423e-05	0.0153846153846154	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Fenvalerate	0.00456589992665065	9.57646554694425e-05	0.0121951219512195	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Deltamethrin	0.0120586843382813	0.000459798279630796	0.0208333333333333	3
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Chlorpyrifos oxon	0.00599753991753846	1.73552666830059e-05	0.010752688172043	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	lambda-Cyhalothrin	0.00318417911926213	1.22841515420854e-05	0.024390243902439	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Transfluthrin	0.0123550970223946	4.76643676299948e-05	0.0181818181818182	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Permethrin	0.00601996690871431	2.32242543573122e-05	0.0256410256410256	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Allethrin	0.00326190373221468	9.32134207472348e-05	0.0196078431372549	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Allethrin	0.00445524133202494	8.22510438364672e-06	0.0212765957446809	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Cypermethrin_isomer1	0.0240469701305914	0.000596595801900731	0.0375	3
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Cypermethrin_isomer1	0.00304800510599321	6.3928505559398e-05	0.0138888888888889	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Cypermethrin_isomer2	0.0072633959638135	2.80212429602053e-05	0.0105263157894737	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Cypermethrin_isomer2	0.00251275444470459	7.66059223359968e-05	0.0141843971631206	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Cyfluthrin_isomer1	0.0106100197168336	0.00236330350165816	0.0606060606060606	4
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Cyfluthrin_isomer1	0.00316091527666911	6.6296670382867e-05	0.012987012987013	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	cis-Cyfluthrin_isomer2	0.0047681609169366	7.28463875991248e-05	0.0112359550561798	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	trans-Cyfluthrin_Isomer2	0.0109575053373402	0.00223243310430637	0.0384615384615385	4
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,3,7,8-Tetrachlorodibenzofuran	0.0127147873333879	0.000188730725934722	0.04	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Citral (Geranial)	0.0113632446246995	0.00056305184145234	0.0444444444444444	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	alpha-Hexylcinnamaldehyde	0.00786137369006317	0.000164883539946022	0.0212765957446809	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Lilial	0.0265574260560952	0.00278076564511906	0.131578947368421	5
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	alpha-Amylcinnamyl alcohol	0.064749757263023	0.00160129343938162	0.075	3
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Eugenol	0.0358829971291151	0.000821158337540015	0.0444444444444444	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Methyleugenol	0.0207517625300178	0.000435245060337673	0.0227272727272727	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Estragole	0.0599800581597567	0.00148333642757601	0.103448275862069	3
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Camphor	0.00337126963637865	0.000218119412464548	0.0476190476190476	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Eucalyptol	0.0808979099128269	0.0214853103895484	0.151515151515152	5
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Limonene	0.0592717372777094	0.0150050754292001	0.166666666666667	4
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	delta-Iraldeine	0.0408192466714377	0.00349712242153283	0.0645161290322581	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Safrole	0.0304097749476125	0.000695907316523626	0.0714285714285714	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Tris(4-tert-butylphenyl) phosphate	0.00643645760848397	0.000134997515324935	0.0277777777777778	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Tri-o-cresyl phosphate	0.00533604609364277	8.15223497603838e-05	0.0161290322580645	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Tri-m-cresyl phosphate	0.00271018265300671	5.6843056613997e-05	0.02	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Tri-p-cresyl-phosphate	0.00267871220155953	5.61829990155559e-05	0.0196078431372549	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Tris(isopropylphenyl)phosphate	0.0110801939762128	0.000422842356139817	0.037037037037037	3
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Tris(3,5-xylenyl)phosphate	0.0259623082310229	0.00104133324147005	0.0576923076923077	3
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Hydroxychrysene	0.01176181604288	0.00076098345178491	0.025	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	1-Nitronaphthalene	0.0138825821029509	2.65219193618078e-05	0.0204081632653061	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	1,4-Naphthoquinone	0.0600483859825005	0.00137416706380254	0.0392156862745098	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,4-D butyl ester	0.00279285079623596	1.07744574442617e-05	0.0140845070422535	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Chlorpyrifos	0.00553410510577772	1.60142110403788e-05	0.00934579439252336	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,2',3,5'-Tetrachlorobiphenyl	0.00854324397169874	0.000247562943113831	0.0246913580246914	2
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,2',3',4,4',5-Hexachloro-3-methoxybiphenyl	0.000937251552255803	1.20775960447084e-05	0.00520833333333333	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	2,2',3,4',5,5'-Hexachloro-4-methoxybiphenyl	0.00411263818795574	8.93128593375544e-06	0.00609756097560976	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Praziquantel	0.0108516962711852	0.000227602218919284	0.0175438596491228	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Linuron	0.0227538324473335	4.55983102122104e-05	0.0072463768115942	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Carbofuran	0.00477165466905064	0.000100080131571345	0.0294117647058824	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Benalaxyl	0.0100177578628563	0.000210111291470304	0.0303030303030303	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Kresoxim-methyl	0.0117509842592026	0.000246463780872847	0.0344827586206897	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Trifloxystrobin	0.00570648881626784	0.000119687234545018	0.0212765957446809	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Fenazaquin	0.00793660947321884	0.000166461526535439	0.0526315789473684	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Fipronil	0.00415715890260852	8.70645143426819e-06	0.0169491525423729	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Sulfentrazone	0.00115241881367586	3.33478995002113e-06	0.00869565217391304	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Triflumizole	0.00832442615519782	8.77770847093952e-05	0.0234375	3
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	17-alpha-Ethynylestradiol	0.0224482875286152	0.000600799432692674	0.0297029702970297	3
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Bisphenol A	0.0496389690630937	9.59002107966441e-05	0.0344827586206897	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Estrone	0.0120398960157529	0.000321973313064595	0.0340909090909091	3
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	17-beta-Estradiol	0.0112573088722919	0.000236109490568477	0.0149253731343284	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Progesterone	0.0389537275867901	0.00964083774992523	0.0416666666666667	7
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Testosterone	0.0438386207170658	0.0117678206389681	0.0384615384615385	5
1,2-Benzanthraquinone	Perylene	0.0691116164208487	0.00249611437511073	0.105263157894737	2
1,2-Benzanthraquinone	Phenanthrene	0.19633147712571	0.00165565857172397	0.157894736842105	3
1,2-Benzanthraquinone	Anthracene	0.0784969836758756	0.00260901320509103	0.19047619047619	4
1,2-Benzanthraquinone	Acenaphthylene	0.0411549816301392	0.00113409835560218	0.105263157894737	2
1,2-Benzanthraquinone	Acenaphthene	0.0242183253948952	0.000667378818258906	0.111111111111111	2
1,2-Benzanthraquinone	Fluoranthene	0.387276044879595	0.00490172226306878	0.176470588235294	3
1,2-Benzanthraquinone	Pyrene	0.242895610113287	0.00988604745276126	0.25	4
1,2-Benzanthraquinone	para-Terphenyl	0.0395321989780732	0.000391538344122595	0.08	2
1,2-Benzanthraquinone	Retene	0.06275581883746	0.00160570684229016	0.13953488372093	6
1,2-Benzanthraquinone	Benzo[b]naphtho[2,1-d]thiophene	0.0627463398740252	0.00107632594988827	0.130434782608696	3
1,2-Benzanthraquinone	2,3-Benzofluorene	0.00725312837294826	5.24885784404675e-05	0.0476190476190476	1
1,2-Benzanthraquinone	Benzo[ghi]fluoranthene	0.0720392701361199	0.00245066189757298	0.222222222222222	4
1,2-Benzanthraquinone	Triphenylene	0.0320945117588951	0.00049790053636118	0.142857142857143	3
1,2-Benzanthraquinone	Benzanthracene/Benzophenanthrene	0.0850602570463975	0.0037447159250938	0.2	5
1,2-Benzanthraquinone	Benzofluoranthene	0.0671697576644221	0.00259876134940729	0.1875	3
1,2-Benzanthraquinone	Benzo(k)fluoranthene	0.0957792738835101	0.00478919965039842	0.222222222222222	4
1,2-Benzanthraquinone	Benzo[e]pyrene	0.0933877995615424	0.00466962004280362	0.173913043478261	4
1,2-Benzanthraquinone	Benzo(a)pyrene	0.0543137773472012	0.00196165865340713	0.0833333333333333	2
1,2-Benzanthraquinone	Indeno[1,2,3-cd]pyrene	0.00773033694911802	8.74533641495486e-05	0.0454545454545455	1
1,2-Benzanthraquinone	Benzo(g,h,i)perylene	0.0130499649849283	0.000147634358951973	0.05	1
1,2-Benzanthraquinone	Anthanthrene	0.00792956549225956	0.000154546272362693	0.0298507462686567	2
1,2-Benzanthraquinone	Dibenzanthracene	0.0520118248111324	0.00274624672536444	0.227272727272727	5
1,2-Benzanthraquinone	Dicofol	0.034526428796609	0.00183859922017555	0.0588235294117647	4
1,2-Benzanthraquinone	Benzophenone	0.00341378704936218	8.46760466039526e-05	0.0384615384615385	1
1,2-Benzanthraquinone	Bumetrizole	0.0161135182100528	0.000166363953523522	0.032967032967033	3
1,2-Benzanthraquinone	1-Methylphenanthrene	0.0479683962538286	0.000887583345547159	0.185185185185185	5
1,2-Benzanthraquinone	Triclosan	0.0148479813564077	4.41238905222291e-05	0.010752688172043	1
1,2-Benzanthraquinone	Enzacamene	0.00540584931687688	0.000208900424533375	0.0338983050847458	4
1,2-Benzanthraquinone	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.00798895239556561	2.13417444907266e-05	0.025	1
1,2-Benzanthraquinone	1,2,7,9-Tetrachlorodibenzofuran	0.00884818812117498	9.46872808255337e-05	0.0392156862745098	2
1,2-Benzanthraquinone	2,4,6-Trichlorobiphenyl	0.0345123218724324	0.00152716186417863	0.0925925925925926	5
1,2-Benzanthraquinone	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.00277410066168898	3.96857308099027e-05	0.0105820105820106	2
1,2-Benzanthraquinone	2,4'-Dichlorodiphenyldichloroethylene	0.0359483720295178	0.000868301116057593	0.0754716981132075	4
1,2-Benzanthraquinone	2,4'-Dichlorodiphenyldichloroethane	0.0685287127045363	0.00127322381514669	0.111111111111111	5
1,2-Benzanthraquinone	2,4'-Dichlorodiphenyltrichloroethane	0.0579877215802311	0.00107297595793044	0.0757575757575758	5
1,2-Benzanthraquinone	2,4,4'-Trichlorobiphenyl	0.0278384386693842	0.000721100986838394	0.1	4
1,2-Benzanthraquinone	2,2',4,5,5'-Pentachlorobiphenyl	0.0197669414843272	0.000856313649802342	0.0493827160493827	4
