query	reference	CosineHungarian_0.1_0.0_1.0_scores	CosineHungarian_0.1_0.0_1.0_matches
1,8-Dimethylnaphthalene	Triadimenol_isomer2	0.024446033570979922	2
1,4-Dimethylnaphthalene	Triadimenol_isomer2	0.004362994423760287	1
Cycluron	Triadimenol_isomer2	0.005096806221433625	2
Methomyl	Triadimenol_isomer2	0.0023768412729449086	1
Tris(1,3-dichloro-2-propyl)phosphate	Triadimenol_isomer2	0.0449079854561017	2
Tri-p-cresyl-phosphate	Triadimenol_isomer2	0.008946856478765206	1
Tris(2-ethylhexyl) phosphate	Triadimenol_isomer2	0.1384769545381181	3
Tris(1-chloro-2-propyl) phosphate	Triadimenol_isomer2	0.02923131222079428	2
Tris(isopropylphenyl)phosphate	Triadimenol_isomer2	0.0014337857679192802	1
Tris(3,5-xylenyl)phosphate	Triadimenol_isomer2	0.01859661253395138	2
Tris(4-tert-butylphenyl) phosphate	Triadimenol_isomer2	0.017543273581238236	3
Tri-m-cresyl phosphate	Triadimenol_isomer2	0.011985534458268035	1
Isodecyl diphenyl phosphate	Triadimenol_isomer2	0.009942656904620881	1
Tri-n-butyl-phosphate	Triadimenol_isomer2	0.0018266069092922267	1
Tris(2-butoxyethyl) phosphate	Triadimenol_isomer2	0.005979978374064989	1
Triphenyl phosphate	Triadimenol_isomer2	0.008899858779358272	1
Tri-o-cresyl phosphate	Triadimenol_isomer2	0.02786050534071505	1
Chlorpyrifos	Triadimenol_isomer2	0.020027618190071907	1
Cashmeran	Triadimenol_isomer2	0.0067474281357897195	2
Quinoxyfen	Triadimenol_isomer2	0.018024216828725223	1
Acephate	Triadimenol_isomer2	0.00629846791776529	1
Eucalyptol	Triadimenol_isomer2	0.015387228407426408	1
cis-Heptachlor epoxide	Triadimenol_isomer2	0.008760704943337614	1
7,12-Dimethylbenz[a]anthracene	Triadimenol_isomer2	0.002629045565057373	1
1-Methylphenanthrene	Triadimenol_isomer2	0.003867778191989124	1
Triadimenol	Triadimenol_isomer2	0.014453242003014939	2
Propoxur	Triadimenol_isomer2	0.004578945651978665	1
Triadimefon	Triadimenol_isomer2	0.025690433268424996	2
Estragole	Triadimenol_isomer2	0.005530867753946504	2
Isoeugenol	Triadimenol_isomer2	0.009030433333145954	2
Eugenol	Triadimenol_isomer2	0.010429391349941206	3
Camphor	Triadimenol_isomer2	0.015726561950918393	2
Enzacamene	Triadimenol_isomer2	0.00585463865323768	1
Isomethyl-alpha-ionone	Triadimenol_isomer2	0.013068281337869386	1
delta-Iraldeine	Triadimenol_isomer2	0.005631890056384243	2
Retene	Triadimenol_isomer2	0.0022254282818234463	1
Ipconazole	Triadimenol_isomer2	0.005678791337462987	1
Citral (Geranial)	Triadimenol_isomer2	0.0025041572022942936	1
Limonene	Triadimenol_isomer2	0.007279913354492036	1
Metconazole	Triadimenol_isomer2	0.0060102346976835756	1
17-alpha-Ethynylestradiol	Triadimenol_isomer2	0.002447206477451174	1
Estrone	Triadimenol_isomer2	0.001526329763014855	1
Testosterone	Triadimenol_isomer2	0.001624447266022526	1
Progesterone	Triadimenol_isomer2	0.0024702721842689455	1
17-beta-Estradiol	Triadimenol_isomer2	0.0009471230257571457	1
Epoxiconazole	Triadimenol_isomer2	0.022236453772701188	2
Buprofezin	Triadimenol_isomer2	0.020314240371508172	2
Metribuzin	Triadimenol_isomer2	0.008916148266544301	2
Terbumeton	Triadimenol_isomer2	0.0048162825688980145	1
Methoprotryne	Triadimenol_isomer2	0.009485546682875925	1
Prometon	Triadimenol_isomer2	0.0038787839820484133	1
Pyraclostrobin	Metconazole	0.019253837711670736	1
Octrizole	Metconazole	0.01562619495915942	1
Carfentrazone-ethyl	Metconazole	0.007121225884377633	1
Bumetrizole	Metconazole	0.017655824565435737	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Metconazole	0.03303208157704452	1
Cyazofamid	Metconazole	0.006255261757872602	1
4,4'-Dichlorodiphenyldichloroethane	Metconazole	0.04391050139903609	2
Carbetamide	Metconazole	0.007482086338203719	1
Mepronil	Metconazole	0.010581459218746574	1
Difenoconazole	Metconazole	0.09282410947995018	2
Benzoximate	Metconazole	0.005301977948052433	1
Pendimethalin	Metconazole	0.026353451983634934	2
Furalaxyl	Metconazole	0.034829539933114974	2
Mepanipyrim	Metconazole	0.007036736420472189	1
2,4'-Dichlorodiphenyltrichloroethane	Metconazole	0.05178503367357181	2
2,2',5-Trichlorobiphenyl	Metconazole	0.006803637191242644	1
Transfluthrin	Metconazole	0.07882145074066997	3
Fenobucarb	Metconazole	0.022498046905583158	2
Promecarb	Metconazole	0.02348131538244773	2
Spirodiclofen	Metconazole	0.01999562911583817	1
Pyridaben	Metconazole	0.011752604367024232	1
Flusilazole	Metconazole	0.014984737714969594	1
Carboxin	Metconazole	0.04011420561062819	2
Ethiofencarb	Metconazole	0.025868700901746516	2
Fenoxycarb	Metconazole	0.037890945268907586	3
Triflumizole	Metconazole	0.023006162329868584	1
Myclobutanil	Metconazole	0.09971730791180107	1
Methoxychlor	Metconazole	0.026633028117466723	1
Flufenacet	Metconazole	0.029227055944692357	2
Picoxystrobin	Metconazole	0.00967333809822039	1
2,4,6-Trichlorobiphenyl	Metconazole	0.00458484441001421	1
Aminocarb	Metconazole	0.006342369309317981	1
4-tert-Octylphenol	Metconazole	0.0024855450734363855	1
Etoxazole	Metconazole	0.056978105343010656	2
Butafenacil	Metconazole	0.04907588783437831	3
2,4'-Dichlorodiphenyldichloroethane	Metconazole	0.036682182854838236	2
Flutriafol	Metconazole	0.05080397713263754	2
Siduron	Metconazole	0.06053554301016925	2
2-Chlorobiphenyl	Metconazole	0.027902510562358172	1
Monolinuron	Metconazole	0.04123889902888407	2
Diethofencarb	Metconazole	0.022967550732158958	2
Tetraconazole	Metconazole	0.07099232486181306	1
4-Methoxybenzyl alcohol	Metconazole	0.17220194947526501	2
Pyriproxyfen	Metconazole	0.01773592966065592	1
Fenarimol	Metconazole	0.037135200879759044	1
Iprovalicarb	Metconazole	0.007993823758707124	1
Bifenthrin	Metconazole	0.07862860745946552	2
Trifloxystrobin	Metconazole	0.09021451242920853	2
Triticonazole	Metconazole	0.07129212533059315	2
Flutolanil	Metconazole	0.0026571799228385933	1
Tebuconazole	Metconazole	0.5601645548264541	2
Isoprocarb	Metconazole	0.02337850808798066	1
Thiobencarb	Metconazole	0.5176010725100371	1
Dimethomorph	Metconazole	0.05011091565731389	2
Diflubenzuron	Metconazole	0.1530360249956574	2
Paclobutrazol	Metconazole	0.5971096713228613	1
Benzophenone	Metconazole	0.02122165269190673	2
2,3,5,6-Tetrabromo-p-xylene	Metconazole	0.037139579500346125	1
Fenpropimorph	Metconazole	0.05472896944365429	1
Nuarimol	Metconazole	0.02059445918913616	1
Dimethachlor	Metconazole	0.010675164296503649	1
Dioxacarb	Metconazole	0.029032854213201103	1
Lilial	Metconazole	0.0147451240603932	1
Benzyl benzoate	Metconazole	0.04761557844092254	2
Zoxamide	Metconazole	0.008495169158774143	1
Propiconazole	Metconazole	0.10971853577411886	1
Hexaconazole	Metconazole	0.0862412286100682	1
4,4'-Dichlorodiphenyldichloroethylene	Metconazole	0.005434372902864544	1
Cyproconazole	Metconazole	0.003850784821960275	1
Dicofol	Metconazole	0.0019773796066229394	1
2,4-D butyl ester	Metconazole	0.031588459657332604	2
2,4',5-Trichlorobiphenyl	Metconazole	0.005718702229018263	1
Indoxacarb	Metconazole	0.007627063680188383	1
Fenhexamid	Metconazole	0.04410894568508638	3
Bitertanol	Metconazole	0.050413232904040484	2
Propham	Metconazole	0.05566798660114715	1
Azoxystrobin	Metconazole	0.024901227779281405	2
Benzyl alcohol	Metconazole	0.027661532580326453	2
4-Methylbenzophenone	Metconazole	0.008785530547677348	1
Boscalid	Metconazole	0.012802882473779783	1
Alachlor	Metconazole	0.005823179262635441	1
para-Terphenyl	Metconazole	0.005280965874271055	1
Linuron	Metconazole	0.03726119153847469	2
Fenpropathrin	Metconazole	0.04515540309542505	2
Methiocarb	Metconazole	0.022323902237170422	1
Isocarbophos	Metconazole	0.009053006695590967	1
Mexacarbate	Metconazole	0.021538060170161376	2
Pyracarbolid	Metconazole	0.7310816214990331	2
4,4'-Dichlorodiphenyltrichloroethane	Metconazole	0.04358160059116524	2
Benzyl salicylate	Metconazole	0.040011312795418606	1
2,4'-Dichlorodiphenyldichloroethylene	Metconazole	0.005047065245262113	1
Tefluthrin	Metconazole	0.043351590679441276	2
Pyrimethanil	Metconazole	0.007260200037659556	1
Methyleugenol	Metconazole	0.049686846684598954	3
Propargite	Metconazole	0.0033480465801529534	1
Fludioxonil	Metconazole	0.049613743742378785	2
Bendiocarb	Metconazole	0.0660323963756703	2
Safrole	Metconazole	0.00994356826756195	1
Acibenzolar-S-methyl	Metconazole	0.04881927474155604	1
Methabenzthiazuron	Metconazole	0.06707549992935241	3
Mefenacet	Metconazole	0.006451563165136406	1
Tricyclazole	Metconazole	0.01868205455617629	2
Thiofanox	Metconazole	0.00448271535200715	1
Benalaxyl	Metconazole	0.04773402127461013	2
Vamidothion	Metconazole	0.045769266833148255	2
Fenamidone	Metconazole	0.02196669294710313	1
Metalaxyl	Metconazole	0.010275597994296797	1
alpha-Hexylcinnamaldehyde	Metconazole	0.019950263721940458	1
alpha-Amylcinnamaldehyde	Metconazole	0.06442255945484505	2
Benzyl cinnamate	Metconazole	0.043112609964297596	2
alpha-Amylcinnamyl alcohol	Metconazole	0.008767716012179027	1
Cinnamyl alcohol	Metconazole	0.01589552203767394	2
Carbofuran	Metconazole	0.06145492369012789	3
Furathiocarb	Metconazole	0.09350014109807138	2
Ethofumesate	Metconazole	0.026484583248831507	1
Carbofuran phenol	Metconazole	0.03789509397457602	3
Chlorferone	Metconazole	0.007682232508037228	1
Fenazaquin	Metconazole	0.0073015717968975815	1
Bupirimate	Metconazole	0.0012537840848022193	2
cis-Cyphenothrin	Metconazole	0.007479301924336579	1
Flucythrinate	Metconazole	0.009655853761537719	1
Mevinphos	Metconazole	0.0155597212044151	2
Spiromesifen	Metconazole	0.015926872237858304	1
Malathion	Metconazole	0.2362379731215244	2
cis-Cypermethrin	Metconazole	0.04904036803312038	2
trans-Cypermethrin	Metconazole	0.046719800515360406	2
cis-Fenvalerate	Metconazole	0.035136456128275456	2
trans-Fenvalerate	Metconazole	0.03817549139169836	2
Deltamethrin	Metconazole	0.017857575660959857	1
cis-Cyfluthrin_isomer2	Metconazole	0.04647906703529549	2
cis-Cyfluthrin_isomer1	Metconazole	0.047142189719452485	2
trans-Cyfluthrin_Isomer2	Metconazole	0.007804067443891975	1
trans-Cyfluthrin_isomer1	Metconazole	0.05107819913476844	2
cis-Permethrin	Metconazole	0.03670030891382734	3
trans-Permethrin	Metconazole	0.046690461926541034	3
cis-Phenothrin	Metconazole	0.012298424997429022	1
trans-Phenothrin	Metconazole	0.01204572449367104	2
lambda-Cyhalothrin	Metconazole	0.03036198872731727	2
2,3-Benzofluorene	Metconazole	0.018083255014327754	2
Traseolide	Metconazole	0.01695957345115319	1
Rotenone	Metconazole	0.012538383608174825	1
trans-Tetramethrin	Metconazole	0.007909044646606607	1
cis-Tetramethrin	Metconazole	0.008002745836524239	1
1,5-Dimethylnaphthalene	Metconazole	0.04104024916336483	2
Carbaryl	Metconazole	0.07073354219899576	2
Acenaphthene	Metconazole	0.039588170663542546	3
2,6-Dimethylnaphthalene	Metconazole	0.009796136739062893	1
2-Methylnaphthalene	Metconazole	0.07058752084161797	3
1,2-Dimethylnaphthalene	Metconazole	0.04214493614851915	2
1-Methylnaphthalene	Metconazole	0.06574251005523105	3
1-Nitronaphthalene	Metconazole	0.1780678373611299	2
1,3-Dimethylnaphthalene	Metconazole	0.029452281760892422	2
1,8-Dimethylnaphthalene	Metconazole	0.04330229791876502	1
1,4-Dimethylnaphthalene	Metconazole	0.007813475627582464	1
Cycluron	Metconazole	0.005584912309022884	2
Methomyl	Metconazole	0.034266302633699286	2
Dimethoate	Metconazole	0.586142657947222	2
Tri-p-cresyl-phosphate	Metconazole	0.0842131828726142	2
Tris(2-ethylhexyl) phosphate	Metconazole	0.05550386685212404	3
Monocrotophos	Metconazole	0.019900447169303535	2
Tris(1-chloro-2-propyl) phosphate	Metconazole	0.030539850950598055	2
Tris(4-tert-butylphenyl) phosphate	Metconazole	0.032730665871828886	2
Tri-m-cresyl phosphate	Metconazole	0.08151724146934745	2
Isodecyl diphenyl phosphate	Metconazole	0.01574008252543173	2
Tri-n-butyl-phosphate	Metconazole	0.0014980249976659264	1
Dicrotophos	Metconazole	0.047860124341744886	3
Triphenyl phosphate	Metconazole	0.015597617182743264	2
Tri-o-cresyl phosphate	Metconazole	0.07020305817766168	2
Methyl parathion	Metconazole	0.12175543379841464	1
Chlorpyrifos	Metconazole	0.0795191060554961	1
1,2,5,6-Tetrabromocyclooctane	Metconazole	0.04062301169707342	1
Pirimicarb	Metconazole	0.004618164204038091	1
Cashmeran	Metconazole	0.003543641177696853	1
Quinoxyfen	Metconazole	0.013965711334778776	1
Acephate	Metconazole	0.587516633464006	2
Eucalyptol	Metconazole	0.05477740152913672	2
1-Methylphenanthrene	Metconazole	0.034323917855214804	3
1,4-Chrysenequinone	Metconazole	0.008292900111139475	1
Triadimenol	Metconazole	0.006201093284089335	1
Propoxur	Metconazole	0.031153980005372017	2
Triadimefon	Metconazole	0.0233172839762787	2
Estragole	Metconazole	0.005071474593313264	1
Kresoxim-methyl	Metconazole	0.06430949331646131	2
Isoeugenol	Metconazole	0.03725820587368927	3
2-tert-Butyl-4-methoxyphenol	Metconazole	0.08391293552612591	3
Eugenol	Metconazole	0.02226652806105052	2
Camphor	Metconazole	0.039766338010840944	3
Enzacamene	Metconazole	0.004801468236123977	1
delta-Iraldeine	Metconazole	0.010931521570139678	2
Retene	Metconazole	0.03750217342759583	3
Ipconazole	Metconazole	0.6304565727872076	2
Citral (Geranial)	Metconazole	0.05649028462163182	3
Limonene	Metconazole	0.005640698257080801	1
Metconazole	Metconazole	0.6864834486610051	3
Estrone	Metconazole	0.021688278141043772	1
Testosterone	Metconazole	0.004864746921364157	1
Progesterone	Metconazole	0.00739774645487767	1
17-beta-Estradiol	Metconazole	0.0011737802007346562	1
Epoxiconazole	Metconazole	0.006975268552198462	1
Buprofezin	Metconazole	0.009500148435764126	1
Metribuzin	Metconazole	0.049594188386976164	1
Methoprotryne	Metconazole	0.020497133732846423	1
Atrazine	Metconazole	0.04930787258145324	2
Secbumeton	Metconazole	0.0031086982767596057	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Triflumizole	0.006430028615843706	1
Tebuthiuron	Triflumizole	0.06426745739998942	2
Octrizole	Triflumizole	0.004636440291519886	1
Cyazofamid	Triflumizole	0.11604238779752836	3
Mepronil	Triflumizole	0.007057434110647777	2
2,4,4'-Trichlorobiphenyl	Triflumizole	0.0019118667214699128	1
Pendimethalin	Triflumizole	0.01343854281584008	2
Mepanipyrim	Triflumizole	0.013586767011228485	2
2,4'-Dichlorodiphenyltrichloroethane	Triflumizole	0.004110689505347421	1
2,2',5-Trichlorobiphenyl	Triflumizole	0.01872715508973359	1
Transfluthrin	Triflumizole	0.02675590827553167	3
Spirodiclofen	Triflumizole	0.008031908713123119	1
Pyridaben	Triflumizole	0.016183902923234447	1
Flusilazole	Triflumizole	0.06012004386406985	1
Carboxin	Triflumizole	0.03944760337689732	1
Ethiofencarb	Triflumizole	0.04257339783957198	2
Fenoxycarb	Triflumizole	0.0012992528794404422	1
Triflumizole	Triflumizole	0.2518539803631111	2
Myclobutanil	Triflumizole	0.1811607658178332	2
Flufenacet	Triflumizole	0.005395173736220873	1
Picoxystrobin	Triflumizole	0.013857990117170057	1
2,4,6-Trichlorobiphenyl	Triflumizole	0.01261988108936071	1
Aminocarb	Triflumizole	0.020779787690054088	2
4-tert-Octylphenol	Triflumizole	0.0019172952996204618	1
Etoxazole	Triflumizole	0.005484924350792874	2
Butafenacil	Triflumizole	0.0419073008278464	3
Flutriafol	Triflumizole	0.27543243372400233	2
2-Chlorobiphenyl	Triflumizole	0.06082687524586702	2
Monolinuron	Triflumizole	0.00408611801418671	1
Diethofencarb	Triflumizole	0.0011548802351742122	1
Tetraconazole	Triflumizole	0.00550890331119697	1
4-Methoxybenzyl alcohol	Triflumizole	0.005732315896802498	1
Fenarimol	Triflumizole	0.11359033956298781	2
Iprovalicarb	Triflumizole	0.006734789932438744	2
Trifloxystrobin	Triflumizole	0.010419400528737428	1
Tebuconazole	Triflumizole	0.03856552150250948	1
Enilconazole	Triflumizole	0.02275272330341596	1
Isoprocarb	Triflumizole	0.0015284717526433268	1
Thiobencarb	Triflumizole	0.03684532794305476	1
Diflubenzuron	Triflumizole	0.004853969120927754	1
Amitraz	Triflumizole	0.012621603723392152	1
Paclobutrazol	Triflumizole	0.04250513151213349	1
Benzophenone	Triflumizole	0.00827212089193453	1
2,3,5,6-Tetrabromo-p-xylene	Triflumizole	0.0479286397910742	1
Fenpropimorph	Triflumizole	0.008754829739189424	1
Nuarimol	Triflumizole	0.07030684371173236	2
Dioxacarb	Triflumizole	0.048960151981564	3
Benzyl benzoate	Triflumizole	0.0063850495636989255	1
Zoxamide	Triflumizole	0.017708283514610266	2
Metazachlor	Triflumizole	0.02667249165964637	1
Propiconazole	Triflumizole	0.013023488200439314	1
Hexaconazole	Triflumizole	0.004815442011133828	1
Cyproconazole	Triflumizole	0.006326066738932917	1
Dicofol	Triflumizole	0.009591638508675195	1
Diclobutrazol	Triflumizole	0.014206092395346639	1
Oxadixyl	Triflumizole	0.3532948795828942	2
2,4',5-Trichlorobiphenyl	Triflumizole	0.01574084868791628	1
Indoxacarb	Triflumizole	0.46301633627870037	1
Bitertanol	Triflumizole	0.0033143500596529455	1
Bifenazate	Triflumizole	0.0024662959497029698	1
Penconazole	Triflumizole	0.01963730470701694	1
Metobromuron	Triflumizole	0.05932194781568596	2
Metolachlor	Triflumizole	0.04465701777343712	2
4-Methylbenzophenone	Triflumizole	0.011487613632951496	2
Boscalid	Triflumizole	0.013053389250463631	1
Triclosan	Triflumizole	0.1522395464816245	3
para-Terphenyl	Triflumizole	0.0019178330444620118	1
Linuron	Triflumizole	0.05932883136521978	3
2,3-Dichlorobiphenyl	Triflumizole	0.034322080976000154	3
Fenpropathrin	Triflumizole	0.08422886675584493	1
Methiocarb	Triflumizole	0.029053542536592817	2
Isocarbophos	Triflumizole	0.03906859631821429	1
Mexacarbate	Triflumizole	0.04986292346298132	2
Pyracarbolid	Triflumizole	0.05585536674353676	2
Benzyl salicylate	Triflumizole	0.006842949248000908	1
Tefluthrin	Triflumizole	0.00427170049571733	1
Pyrimethanil	Triflumizole	0.0021231793159546958	1
Methyleugenol	Triflumizole	0.008412223352549488	2
Tebufenpyrad	Triflumizole	0.011658250979114328	1
Fludioxonil	Triflumizole	0.048301258106875786	2
Bendiocarb	Triflumizole	0.013637278601693682	2
Safrole	Triflumizole	0.0013485410458472424	1
Acibenzolar-S-methyl	Triflumizole	0.016518727248851225	1
Methabenzthiazuron	Triflumizole	0.05193407389933123	3
Mefenacet	Triflumizole	0.013991453193000195	1
Tricyclazole	Triflumizole	0.02176079613636587	2
Thiofanox	Triflumizole	0.33769346260390787	3
Benalaxyl	Triflumizole	0.0071824178852779	1
Vamidothion	Triflumizole	0.10784571711034677	1
Fenamidone	Triflumizole	0.06469930290367094	1
Metalaxyl	Triflumizole	0.06848470544520267	2
alpha-Amylcinnamaldehyde	Triflumizole	0.00981024713340645	1
Benzyl cinnamate	Triflumizole	0.005634329299437587	1
Cinnamyl alcohol	Triflumizole	0.0063014127031175	1
Carbofuran	Triflumizole	0.05044334421298716	2
Furathiocarb	Triflumizole	0.013644279553835157	1
Ethofumesate	Triflumizole	0.007719943847717097	2
Carbofuran phenol	Triflumizole	0.04862107478150154	2
Bupirimate	Triflumizole	0.00951210039614792	1
trans-Cyphenothrin	Triflumizole	0.18504073278322108	1
cis-Cyphenothrin	Triflumizole	0.06722123185202022	2
Flucythrinate	Triflumizole	0.1939629107787793	2
Mevinphos	Triflumizole	0.03303142289348221	2
Spiromesifen	Triflumizole	0.0021934155785810695	1
Malathion	Triflumizole	0.019915334861253835	2
cis-Cypermethrin	Triflumizole	0.12639640712379527	2
trans-Cypermethrin	Triflumizole	0.13197812369308068	2
cis-Fenvalerate	Triflumizole	0.10520798699961764	1
trans-Fenvalerate	Triflumizole	0.10405043092251905	2
Deltamethrin	Triflumizole	0.10280869087748078	1
cis-Cyfluthrin_isomer2	Triflumizole	0.011599439740481337	1
cis-Cyfluthrin_isomer1	Triflumizole	0.010825508709188424	1
trans-Cyfluthrin_Isomer2	Triflumizole	0.011990379769722432	2
trans-Cyfluthrin_isomer1	Triflumizole	0.01306558735089593	1
cis-Permethrin	Triflumizole	0.011760642346386982	2
trans-Permethrin	Triflumizole	0.013476346467376952	2
cis-Phenothrin	Triflumizole	0.01017413296279144	2
trans-Phenothrin	Triflumizole	0.007853000924113769	2
cis-Prallethrin	Triflumizole	0.0066443550582264465	1
cis-Allethrin	Triflumizole	0.006338002540303793	1
lambda-Cyhalothrin	Triflumizole	0.1244954088598149	2
2,3-Benzofluorene	Triflumizole	0.017466583114761534	2
Traseolide	Triflumizole	0.0020335372039154034	1
Phosmet	Triflumizole	0.012498908567556272	2
Rotenone	Triflumizole	0.0046848215877989974	1
trans-Tetramethrin	Triflumizole	0.02371408452584738	2
cis-Tetramethrin	Triflumizole	0.023923084711912682	2
1,5-Dimethylnaphthalene	Triflumizole	0.012174225203134598	3
Carbaryl	Triflumizole	0.07538187259364487	2
Acenaphthene	Triflumizole	0.0034122017521068006	1
2,6-Dimethylnaphthalene	Triflumizole	0.015282844261991965	3
2-Methylnaphthalene	Triflumizole	0.008613456565113312	2
1,2-Dimethylnaphthalene	Triflumizole	0.015175957506625738	3
1-Methylnaphthalene	Triflumizole	0.008503036613671845	2
1-Nitronaphthalene	Triflumizole	0.017863502469512398	1
1,3-Dimethylnaphthalene	Triflumizole	0.012138657459955933	3
1,8-Dimethylnaphthalene	Triflumizole	0.008894277145461255	3
1,4-Dimethylnaphthalene	Triflumizole	0.013815137239867829	3
Methomyl	Triflumizole	0.004338050604262305	1
Dimethoate	Triflumizole	0.04430004057348339	2
Terbufos	Triflumizole	0.15918124031535225	3
Tri-p-cresyl-phosphate	Triflumizole	0.0019934764049935557	1
