name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Tris(2-ethylhexyl) phosphate	1,4-Naphthoquinone	0.00522168466066566	0.000543066676856171	0.0392156862745098	2
Tris(2-chloroethyl) phosphate	1,2,3,7,8-Pentachlorodibenzofuran	0.0557110735642173	0.00241388995819133	0.0363636363636364	2
Tris(2-chloroethyl) phosphate	2,3,7,8-Tetrachlorodibenzofuran	0.0126344804417784	0.000547435967648671	0.04	2
Tris(2-chloroethyl) phosphate	4,4'-Dichlorodiphenyldichloroethylene	0.00478380825622858	0.00137378846750679	0.0149253731343284	1
Tris(2-chloroethyl) phosphate	Tris(2-chloroethyl) phosphate	0.193232484400144	0.0272969901395839	0.142857142857143	6
Tris(2-chloroethyl) phosphate	2,2',3,4',5,5',6-Heptachlorobiphenyl	0.0158996146901086	0.000897025980591182	0.015625	2
Tris(2-chloroethyl) phosphate	2,2',3,4,4',5',6-Heptachlorobiphenyl	0.0148018509414605	0.000835092240542684	0.0153846153846154	2
Tris(2-chloroethyl) phosphate	2,2',3,3',4,4',5-Heptachlorobiphenyl	0.0146256614130019	0.000825151962893451	0.0148148148148148	2
Tris(2-chloroethyl) phosphate	2,2',3,5,5',6-Hexachlorobiphenyl	0.00944052311866926	0.000532616335230209	0.0178571428571429	2
Tris(2-chloroethyl) phosphate	2,2',3',4,4',5-Hexachloro-3-methoxybiphenyl	0.0193869772704228	0.00166832191739418	0.015625	3
Tris(2-chloroethyl) phosphate	2,2',3,4',5,5'-Hexachloro-4-methoxybiphenyl	0.0212731252712168	0.00183063200861065	0.0182926829268293	3
Tris(2-chloroethyl) phosphate	2,2',3,4,5,5'-Hexachlorobiphenyl	0.0105290005670121	0.000594026159900899	0.0192307692307692	2
Monocrotophos	Praziquantel	0.00569337034110847	0.000691604491001799	0.0350877192982456	2
Monocrotophos	Mevinphos	0.122679618995334	0.0467590440027262	0.176470588235294	3
Monocrotophos	Dicrotophos	0.0626267138426432	0.0238700225212281	0.111111111111111	3
Monocrotophos	Monocrotophos	0.0379247956008077	0.00522921892670928	0.0235294117647059	2
Monocrotophos	Fenhexamid	0.00361799157641834	0.000388427604444123	0.0212765957446809	1
Monocrotophos	Epoxiconazole	0.0569163535261845	0.000465605451579448	0.0116279069767442	1
Monocrotophos	Flusilazole	0.0189655879954518	0.000437110236411375	0.0222222222222222	1
Tris(1-chloro-2-propyl) phosphate	2,4'-Dichlorodiphenyldichloroethylene	0.0254995802545855	0.000415782149020516	0.0377358490566038	2
Tris(1-chloro-2-propyl) phosphate	Deltamethrin	0.00179596183264171	0.000149418111670614	0.00694444444444444	1
Tris(1-chloro-2-propyl) phosphate	4,4'-Dichlorodiphenyldichloroethylene	0.0249236609091863	0.00040639152451996	0.0298507462686567	2
Tris(1-chloro-2-propyl) phosphate	Tris(2-chloroethyl) phosphate	0.192543857648066	0.0027891390943949	0.0476190476190476	2
Tris(1-chloro-2-propyl) phosphate	Tris(1-chloro-2-propyl) phosphate	0.038132857600205	0.00079812303355793	0.0882352941176471	3
Tris(1-chloro-2-propyl) phosphate	Diniconazole	0.00803100130164964	0.000110531613367023	0.0344827586206897	2
Tris(isopropylphenyl)phosphate	Dicofol	0.0050511246412648	0.000413275235895803	0.0294117647058824	2
Tris(isopropylphenyl)phosphate	2-tert-Butyl-4-methoxyphenol	0.0167888288102874	0.000629051118562767	0.0408163265306122	2
Tris(isopropylphenyl)phosphate	Butylated hydroxytoluene	0.0324944937767765	0.0164923513020153	0.0952380952380952	4
Tris(isopropylphenyl)phosphate	Bumetrizole	0.144219035571296	0.0087623063078439	0.010989010989011	1
Tris(isopropylphenyl)phosphate	Triclosan	0.00328670960415032	0.000260948161886606	0.021505376344086	2
Tris(isopropylphenyl)phosphate	Enzacamene	0.0267686124280249	0.0057503424952789	0.0593220338983051	7
Tris(isopropylphenyl)phosphate	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0160368056478521	0.00146272932171437	0.075	3
Tris(isopropylphenyl)phosphate	Octrizole	0.0110687066775488	0.000130785739654725	0.0625	1
Tris(isopropylphenyl)phosphate	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.00710604098205274	0.00011658815738746	0.0151515151515152	1
Tris(isopropylphenyl)phosphate	cis-Prallethrin	0.00687186862466643	0.0030029263839271	0.0363636363636364	2
Tris(isopropylphenyl)phosphate	trans-Prallethrin	0.014021902634717	0.00127885057540979	0.03125	2
Tris(isopropylphenyl)phosphate	trans-Resmethrin	0.0202011148223864	0.00261047274493711	0.0847457627118644	5
Tris(isopropylphenyl)phosphate	trans-Tetramethrin	0.0735504755453574	0.00154908526187821	0.0454545454545455	1
Tris(isopropylphenyl)phosphate	cis-Phenothrin	0.00825557055125913	0.000332241648206147	0.032258064516129	2
Tris(isopropylphenyl)phosphate	trans-Phenothrin	0.00823606297593227	0.000177952651431365	0.0181818181818182	1
Tris(isopropylphenyl)phosphate	cis-Cyphenothrin	0.00754644416142104	0.000621551193071992	0.0289855072463768	2
Tris(isopropylphenyl)phosphate	trans-Cyphenothrin	0.00274520080547109	0.000166789981910439	0.015625	1
Tris(isopropylphenyl)phosphate	Flucythrinate_isomer1	0.0334891314019001	0.0047795401107154	0.0684931506849315	5
Tris(isopropylphenyl)phosphate	Flucythrinate_isomer2	0.0351887843380431	0.00329487612380068	0.0491803278688525	3
Tris(isopropylphenyl)phosphate	cis-Fenvalerate	0.00647421520662526	0.000120666565783433	0.0153846153846154	1
Tris(isopropylphenyl)phosphate	trans-Fenvalerate	0.0115148283688193	0.000350670654031869	0.024390243902439	2
Tris(isopropylphenyl)phosphate	Deltamethrin	0.00917659162938658	0.000999314980000273	0.0208333333333333	3
Tris(isopropylphenyl)phosphate	cis-Allethrin	0.0140070397801603	0.0069719376806961	0.0588235294117647	3
Tris(isopropylphenyl)phosphate	trans-Allethrin	0.00238143173111714	0.00096815077559317	0.0212765957446809	1
Tris(isopropylphenyl)phosphate	cis-Cypermethrin_isomer1	0.0026447837581233	0.00016068895007435	0.0125	1
Tris(isopropylphenyl)phosphate	trans-Cypermethrin_isomer1	0.010463008871284	0.000759329260086452	0.0277777777777778	2
Tris(isopropylphenyl)phosphate	trans-Cypermethrin_isomer2	0.0142120881940889	0.00214353528156319	0.0212765957446809	3
Tris(isopropylphenyl)phosphate	cis-Cyfluthrin_isomer1	0.0205334726775	0.00392726740788236	0.0757575757575758	5
Tris(isopropylphenyl)phosphate	cis-Cyfluthrin_isomer2	0.019845965942945	0.000929996650297233	0.0337078651685393	3
Tris(isopropylphenyl)phosphate	trans-Cyfluthrin_Isomer2	0.0117599348643221	0.00057957950021258	0.0288461538461538	3
Tris(isopropylphenyl)phosphate	Citral (Geranial)	0.0133527944138048	0.00648860929040662	0.0666666666666667	3
Tris(isopropylphenyl)phosphate	alpha-Hexylcinnamaldehyde	0.00198474429610506	0.0008068808794812	0.0212765957446809	1
Tris(isopropylphenyl)phosphate	Lilial	0.10247876574479	0.0120318660557029	0.105263157894737	4
Tris(isopropylphenyl)phosphate	alpha-Amylcinnamyl alcohol	0.0258149718250727	0.00232509930275432	0.05	2
Tris(isopropylphenyl)phosphate	Eugenol	0.0134156140811346	0.00119759746485034	0.0666666666666667	3
Tris(isopropylphenyl)phosphate	Isoeugenol	0.0227697408333956	0.00160824738487254	0.0465116279069767	2
Tris(isopropylphenyl)phosphate	Methyleugenol	0.0582537930303587	0.0341702374193227	0.113636363636364	5
Tris(isopropylphenyl)phosphate	Cinnamyl alcohol	0.0376118827521761	0.00184617447315885	0.0689655172413793	2
Tris(isopropylphenyl)phosphate	Estragole	0.0838196177470739	0.00941062057976254	0.137931034482759	4
Tris(isopropylphenyl)phosphate	Eucalyptol	0.0179589108268609	0.000388029548559588	0.0303030303030303	1
Tris(isopropylphenyl)phosphate	Limonene	0.032695905800165	0.0030792762992746	0.125	3
Tris(isopropylphenyl)phosphate	Isomethyl-alpha-ionone	0.332450023081092	0.168783219773612	0.09375	3
Tris(isopropylphenyl)phosphate	delta-Iraldeine	0.0471595399015841	0.0239354921064873	0.129032258064516	4
Tris(isopropylphenyl)phosphate	Safrole	0.0384678848922198	0.00307832365439393	0.107142857142857	3
Tris(isopropylphenyl)phosphate	Cashmeran	0.0582433921150112	0.0272170445940107	0.0307692307692308	2
Tris(isopropylphenyl)phosphate	Endosulfan	0.00149606536072277	0.000608212622850359	0.00641025641025641	1
Tris(isopropylphenyl)phosphate	Tris(4-tert-butylphenyl) phosphate	0.0263014497609943	0.0121982262063349	0.111111111111111	4
Tris(isopropylphenyl)phosphate	Tri-o-cresyl phosphate	0.0299088061684816	0.00112063611987228	0.032258064516129	2
Tris(isopropylphenyl)phosphate	Tri-m-cresyl phosphate	0.0107916609589213	0.000227288849170557	0.02	1
Tris(isopropylphenyl)phosphate	Tri-p-cresyl-phosphate	0.0312314027726544	0.000657781005278016	0.0196078431372549	1
Tris(isopropylphenyl)phosphate	Tris(isopropylphenyl)phosphate	0.0694331566873705	0.040347770739527	0.111111111111111	9
Tris(isopropylphenyl)phosphate	Tris(3,5-xylenyl)phosphate	0.0418277049318247	0.00321687879146976	0.0769230769230769	4
Tris(isopropylphenyl)phosphate	1,4-Chrysenequinone	0.01258372162302	0.000234535681092389	0.0072992700729927	1
Tris(isopropylphenyl)phosphate	Hydroxychrysene	0.01176181604288	0.000254131902171564	0.025	1
Tris(isopropylphenyl)phosphate	1-Nitronaphthalene	0.0077333931677548	0.000561233559511286	0.0408163265306122	2
Tris(isopropylphenyl)phosphate	1,4-Naphthoquinone	0.0269368589472117	0.000820330589569308	0.0392156862745098	2
Tris(isopropylphenyl)phosphate	Carbofuran phenol	0.0210474566268276	0.0106710175582316	0.0888888888888889	4
Tris(isopropylphenyl)phosphate	Praziquantel	0.0330401523968953	0.00100619926578375	0.0350877192982456	2
Tris(isopropylphenyl)phosphate	Mexacarbate	0.0694542452891826	0.00836318247542891	0.0769230769230769	3
Tris(isopropylphenyl)phosphate	Aminocarb	0.00343386715384254	0.00017021465943605	0.0344827586206897	1
Tris(isopropylphenyl)phosphate	Methomyl	0.00355790939702612	0.000143727459937353	0.00909090909090909	1
Tris(isopropylphenyl)phosphate	Furathiocarb	0.201501611934523	0.106182143176498	0.0714285714285714	4
Tris(isopropylphenyl)phosphate	Isoprocarb	0.00650363636671488	0.000322381210355654	0.0714285714285714	1
Tris(isopropylphenyl)phosphate	Monolinuron	0.0135055691253388	0.00178525759302682	0.0357142857142857	2
Tris(isopropylphenyl)phosphate	Carbofuran	0.0273177112937493	0.0138500238786447	0.117647058823529	4
Tris(isopropylphenyl)phosphate	Fenobucarb	0.00656443842570899	0.000325395130609707	0.0666666666666667	1
Tris(isopropylphenyl)phosphate	Promecarb	0.420170771824775	0.213318606706942	0.15	3
Tris(isopropylphenyl)phosphate	Indoxacarb	0.00127281675687021	0.000517452805491009	0.00709219858156028	1
Tris(isopropylphenyl)phosphate	Iprovalicarb isomer 1	0.110916473665765	0.00673894477934482	0.0294117647058824	1
Tris(isopropylphenyl)phosphate	Ametryn	0.00282932739919546	0.000126412881619244	0.0153846153846154	1
Tris(isopropylphenyl)phosphate	Kresoxim-methyl	0.0100274465144614	0.000211193326686855	0.0344827586206897	1
Tris(isopropylphenyl)phosphate	Oxadixyl	0.0229431854008016	0.000427615595418309	0.0188679245283019	1
Tris(isopropylphenyl)phosphate	Picoxystrobin	0.00355845254857425	0.000176390279978398	0.0163934426229508	1
Tris(isopropylphenyl)phosphate	Trifloxystrobin	0.0182957606280624	0.00112308871595824	0.0425531914893617	2
Tris(isopropylphenyl)phosphate	Tebufenpyrad	0.00696051364922888	0.000422899462701792	0.0147058823529412	1
Tris(isopropylphenyl)phosphate	Methoprotryne	0.00644849120588308	0.000288115244514945	0.0178571428571429	1
Tris(isopropylphenyl)phosphate	Prometryn	0.00266303909809297	0.000118983206521229	0.0181818181818182	1
Tris(isopropylphenyl)phosphate	Propargite_isomer1	0.0328202607220166	0.00132582710284865	0.0227272727272727	1
Tris(isopropylphenyl)phosphate	Propargite_isomer2	0.0387423675532508	0.00466507825445246	0.0789473684210526	3
Tris(isopropylphenyl)phosphate	Ethiprole	0.00246857013760251	0.000276051420542074	0.00746268656716418	2
Tris(isopropylphenyl)phosphate	Pyridaben	0.0820216718432503	0.00498338523569392	0.0384615384615385	1
Tris(isopropylphenyl)phosphate	Terbutryn	0.00256441294329863	0.000114576641047709	0.0204081632653061	1
Tris(isopropylphenyl)phosphate	Etoxazole	0.00717411516091706	0.00130393955567917	0.0208333333333333	3
Tris(isopropylphenyl)phosphate	Paclobutrazol	0.0708677922566146	0.00195762385516298	0.0192307692307692	1
Tris(isopropylphenyl)phosphate	Metconazole	0.0120508637875939	0.000544312149200635	0.0158730158730159	2
Tris(isopropylphenyl)phosphate	Triflumizole	0.00216925209771381	0.000239325582272243	0.015625	2
Tris(isopropylphenyl)phosphate	Ipconazole	0.00293650672498328	0.000131201598339231	0.0072463768115942	1
Tris(isopropylphenyl)phosphate	17-alpha-Ethynylestradiol	0.0242323736496134	0.00445153867998058	0.0495049504950495	5
Tris(isopropylphenyl)phosphate	Bisphenol A	0.0407285244064016	0.0194345270147704	0.103448275862069	3
Tris(isopropylphenyl)phosphate	4-tert-Octylphenol	0.594927739739713	0.289466676661843	0.230769230769231	3
Tris(isopropylphenyl)phosphate	Estrone	0.0343094296390146	0.00630271534000478	0.0568181818181818	5
Tris(isopropylphenyl)phosphate	17-beta-Estradiol	0.0168717307447022	0.00254467532275415	0.0447761194029851	3
Tris(isopropylphenyl)phosphate	Progesterone	0.0417882736796045	0.00540005591066156	0.0297619047619048	5
Tris(isopropylphenyl)phosphate	Testosterone	0.0623901165280939	0.00937634347999443	0.0461538461538462	6
Tris(3,5-xylenyl)phosphate	2-tert-Butyl-4-methoxyphenol	0.0235540303623057	0.00875879081721037	0.0612244897959184	3
Tris(3,5-xylenyl)phosphate	Butylated hydroxytoluene	0.0480342850557206	0.0167861623802564	0.0476190476190476	2
Tris(3,5-xylenyl)phosphate	Bumetrizole	0.0136338315761626	0.00345612416617743	0.010989010989011	1
Tris(3,5-xylenyl)phosphate	Triclosan	0.00321947219644822	0.000816123889922133	0.010752688172043	1
Tris(3,5-xylenyl)phosphate	Drometrizole	0.00722521164408897	0.000693374150910992	0.0344827586206897	1
Tris(3,5-xylenyl)phosphate	Enzacamene	0.037626018455796	0.0104488757722956	0.0423728813559322	5
Tris(3,5-xylenyl)phosphate	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.019544746633933	0.00187562977662539	0.025	1
Tris(3,5-xylenyl)phosphate	Octrizole	0.0431822100628786	0.00414402092446717	0.0625	1
Tris(3,5-xylenyl)phosphate	2,4,6-Trichlorobiphenyl	0.00447663732782472	0.000379941514832984	0.0185185185185185	1
Tris(3,5-xylenyl)phosphate	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0113013932346699	0.00133767088565712	0.0303030303030303	2
Tris(3,5-xylenyl)phosphate	trans-Prallethrin	0.045050741954068	0.0043233363241155	0.015625	1
Tris(3,5-xylenyl)phosphate	cis-Resmethrin	0.0053863099075865	0.000516902236596997	0.0135135135135135	1
Tris(3,5-xylenyl)phosphate	trans-Resmethrin	0.014222141005142	0.00649570143284966	0.0677966101694915	4
Tris(3,5-xylenyl)phosphate	cis-Tetramethrin	0.0198505275063352	0.00190497432225405	0.024390243902439	1
Tris(3,5-xylenyl)phosphate	trans-Tetramethrin	0.00904807943365	0.000868307352603971	0.0454545454545455	1
Tris(3,5-xylenyl)phosphate	cis-Phenothrin	0.0224558355920919	0.00784746358139667	0.032258064516129	2
Tris(3,5-xylenyl)phosphate	trans-Phenothrin	0.00911475815903512	0.000874706238460215	0.0181818181818182	1
Tris(3,5-xylenyl)phosphate	trans-Cyphenothrin	0.00892381370213609	0.00311853472330121	0.03125	2
Tris(3,5-xylenyl)phosphate	Flucythrinate_isomer1	0.010904227611249	0.00434521644252262	0.0410958904109589	3
Tris(3,5-xylenyl)phosphate	Flucythrinate_isomer2	0.00860214066790733	0.00300612218755409	0.0327868852459016	2
Tris(3,5-xylenyl)phosphate	cis-Fenvalerate	0.00212333320484836	0.000203767644539149	0.0153846153846154	1
Tris(3,5-xylenyl)phosphate	trans-Fenvalerate	0.00806864232689313	0.00281968473415027	0.024390243902439	2
Tris(3,5-xylenyl)phosphate	Deltamethrin	0.0159995416764463	0.00359445122090158	0.0277777777777778	4
Tris(3,5-xylenyl)phosphate	lambda-Cyhalothrin	0.00318417911926213	0.000270247900260411	0.024390243902439	1
Tris(3,5-xylenyl)phosphate	Transfluthrin	0.0123550970223945	0.00104860276471806	0.0181818181818182	1
Tris(3,5-xylenyl)phosphate	trans-Permethrin	0.00601996690871431	0.000510927104218371	0.0256410256410256	1
Tris(3,5-xylenyl)phosphate	cis-Allethrin	0.0190957055745362	0.00484068833751423	0.0196078431372549	1
Tris(3,5-xylenyl)phosphate	cis-Cypermethrin_isomer1	0.00847012901572018	0.000812843803570277	0.0125	1
Tris(3,5-xylenyl)phosphate	trans-Cypermethrin_isomer1	0.00304800510599321	0.000292504642970481	0.0138888888888889	1
Tris(3,5-xylenyl)phosphate	cis-Cypermethrin_isomer2	0.0072633959638135	0.000616459512627988	0.0105263157894737	1
Tris(3,5-xylenyl)phosphate	trans-Cypermethrin_isomer2	0.00317414966252644	0.00018178109602592	0.00709219858156028	1
Tris(3,5-xylenyl)phosphate	cis-Cyfluthrin_isomer1	0.0113528949245845	0.00186799098600321	0.0454545454545455	3
Tris(3,5-xylenyl)phosphate	trans-Cyfluthrin_isomer1	0.00815642701744901	0.00285036215692157	0.025974025974026	2
Tris(3,5-xylenyl)phosphate	cis-Cyfluthrin_isomer2	0.0125641908992506	0.00346637994895747	0.0224719101123595	2
Tris(3,5-xylenyl)phosphate	trans-Cyfluthrin_Isomer2	0.00785146002788833	0.00291964028814433	0.0288461538461538	3
Tris(3,5-xylenyl)phosphate	Citral (Geranial)	0.0103328990457608	0.000991606260858092	0.0222222222222222	1
Tris(3,5-xylenyl)phosphate	alpha-Hexylcinnamaldehyde	0.00786137369006318	0.000754424032934867	0.0212765957446809	1
Tris(3,5-xylenyl)phosphate	Lilial	0.0365302528766584	0.00432384350355061	0.0526315789473684	2
Tris(3,5-xylenyl)phosphate	alpha-Amylcinnamyl alcohol	0.0503037902081734	0.00770830913843219	0.05	2
Tris(3,5-xylenyl)phosphate	Eugenol	0.0818837877904435	0.0300252265321543	0.0666666666666667	3
Tris(3,5-xylenyl)phosphate	Isoeugenol	0.0514861216416933	0.0150873777576674	0.0697674418604651	3
Tris(3,5-xylenyl)phosphate	4-Methoxybenzyl alcohol	0.0940230240284838	0.0259333268499489	0.08	2
Tris(3,5-xylenyl)phosphate	Methyleugenol	0.035108946532857	0.01488444469549	0.0909090909090909	4
Tris(3,5-xylenyl)phosphate	Estragole	0.116213797064547	0.0432065264592316	0.103448275862069	3
Tris(3,5-xylenyl)phosphate	Eucalyptol	0.0035022790151774	0.000336099460891047	0.0303030303030303	1
Tris(3,5-xylenyl)phosphate	Limonene	0.0239026773222182	0.00229384264561322	0.0416666666666667	1
Tris(3,5-xylenyl)phosphate	delta-Iraldeine	0.0457208206631323	0.0159776942431772	0.0645161290322581	2
Tris(3,5-xylenyl)phosphate	Safrole	0.027954625283064	0.00515859456071494	0.142857142857143	4
Tris(3,5-xylenyl)phosphate	Tris(4-tert-butylphenyl) phosphate	0.00643645760848397	0.000617680636775297	0.0277777777777778	1
Tris(3,5-xylenyl)phosphate	Tri-o-cresyl phosphate	0.00441604779127216	0.00121835935477682	0.032258064516129	2
Tris(3,5-xylenyl)phosphate	Tri-m-cresyl phosphate	0.00271018265300671	0.000260085197279944	0.02	1
Tris(3,5-xylenyl)phosphate	Tri-p-cresyl-phosphate	0.00267871220155953	0.000257065106156547	0.0196078431372549	1
Tris(3,5-xylenyl)phosphate	Tris(isopropylphenyl)phosphate	0.0134867896396867	0.00567174474501541	0.0493827160493827	4
Tris(3,5-xylenyl)phosphate	Tris(3,5-xylenyl)phosphate	0.190199389029363	0.12511798687953	0.153846153846154	8
Tris(3,5-xylenyl)phosphate	1,4-Naphthoquinone	0.0205456798191211	0.00197168526006112	0.0196078431372549	1
Tris(3,5-xylenyl)phosphate	2,4-D butyl ester	0.00279285079623596	0.000237035052097914	0.0140845070422535	1
Tris(3,5-xylenyl)phosphate	Carbofuran phenol	0.0704562506529485	0.0228874274721684	0.0666666666666667	3
Tris(3,5-xylenyl)phosphate	Praziquantel	0.0108516962711852	0.00104139311879296	0.0175438596491228	1
Tris(3,5-xylenyl)phosphate	Mexacarbate	0.021655778769662	0.00586254497427728	0.0512820512820513	2
Tris(3,5-xylenyl)phosphate	Furathiocarb	0.00719456078991257	0.00194767579820879	0.0357142857142857	2
Tris(3,5-xylenyl)phosphate	Isoprocarb	0.00650363636671488	0.000111985218859788	0.0714285714285714	1
Tris(3,5-xylenyl)phosphate	Monolinuron	0.00377948333901232	0.000216448087463689	0.0178571428571429	1
Tris(3,5-xylenyl)phosphate	Carbofuran	0.0515961262909794	0.0180308909169337	0.0588235294117647	2
Tris(3,5-xylenyl)phosphate	Fenobucarb	0.00656443842570899	0.000113032161139407	0.0666666666666667	1
Tris(3,5-xylenyl)phosphate	Promecarb	0.0160606792453243	0.00407132076958022	0.05	1
Tris(3,5-xylenyl)phosphate	Benalaxyl	0.0100177578628563	0.000961363444332118	0.0303030303030303	1
Tris(3,5-xylenyl)phosphate	Kresoxim-methyl	0.0117509842592026	0.00112769412640789	0.0344827586206897	1
Tris(3,5-xylenyl)phosphate	Trifloxystrobin	0.0122403716041457	0.00138542391062619	0.0425531914893617	2
