name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Tris(isopropylphenyl)phosphate	Indoxacarb	0.00127281675687021	0.000960508020684088	0.00709219858156028	1
Tris(isopropylphenyl)phosphate	Iprovalicarb isomer 1	0.110916473665765	0.0125089871826395	0.0294117647058824	1
Tris(isopropylphenyl)phosphate	Tebufenpyrad	0.00696051364922888	0.000784995890557829	0.0147058823529412	1
Tris(isopropylphenyl)phosphate	Ethiprole	0.00118990013648251	0.000157768551120198	0.00373134328358209	1
Tris(isopropylphenyl)phosphate	Pyridaben	0.0820216718432503	0.00925027642762649	0.0384615384615385	1
Tris(isopropylphenyl)phosphate	Etoxazole	0.00512749560846993	0.00125812428587033	0.0138888888888889	2
Tris(isopropylphenyl)phosphate	Triflumizole	0.00104530312859953	0.00011788765911389	0.0078125	1
Tris(isopropylphenyl)phosphate	17-alpha-Ethynylestradiol	0.0060813757047545	0.00149217611284051	0.0198019801980198	2
Tris(isopropylphenyl)phosphate	Bisphenol A	0.00849286596028079	0.00640898686273063	0.0344827586206897	1
Tris(isopropylphenyl)phosphate	4-tert-Octylphenol	0.568664281204127	0.429132159224719	0.0769230769230769	1
Tris(isopropylphenyl)phosphate	Estrone	0.0133524745652042	0.00327627243584558	0.0227272727272727	2
Tris(isopropylphenyl)phosphate	17-beta-Estradiol	0.00903955347430162	0.00221801882007582	0.0298507462686567	2
Tris(isopropylphenyl)phosphate	Progesterone	0.0146740039520656	0.00165491131558617	0.00595238095238095	1
Tris(isopropylphenyl)phosphate	Testosterone	0.0229127961765069	0.00258406947334119	0.00769230769230769	1
Tris(3,5-xylenyl)phosphate	2-tert-Butyl-4-methoxyphenol	0.0200708720568339	0.0157022872787941	0.0408163265306122	2
Tris(3,5-xylenyl)phosphate	Butylated hydroxytoluene	0.0480342850557206	0.0375792412527286	0.0476190476190476	2
Tris(3,5-xylenyl)phosphate	Bumetrizole	0.0136338315761626	0.00773723742795007	0.010989010989011	1
Tris(3,5-xylenyl)phosphate	Triclosan	0.00321947219644822	0.00182705944674835	0.010752688172043	1
Tris(3,5-xylenyl)phosphate	Drometrizole	0.00722521164408897	0.00155225917069272	0.0344827586206897	1
Tris(3,5-xylenyl)phosphate	Enzacamene	0.0244986103736899	0.00526326348556159	0.00847457627118644	1
Tris(3,5-xylenyl)phosphate	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.019544746633933	0.00419897903284375	0.025	1
Tris(3,5-xylenyl)phosphate	Octrizole	0.0431822100628786	0.00927723434035605	0.0625	1
Tris(3,5-xylenyl)phosphate	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0059813590859365	0.00128503079933264	0.0151515151515152	1
Tris(3,5-xylenyl)phosphate	trans-Prallethrin	0.045050741954068	0.00967866836149001	0.015625	1
Tris(3,5-xylenyl)phosphate	cis-Resmethrin	0.0053863099075865	0.00115719087026113	0.0135135135135135	1
Tris(3,5-xylenyl)phosphate	trans-Resmethrin	0.00676353717882392	0.00529139957157649	0.0338983050847458	2
Tris(3,5-xylenyl)phosphate	cis-Tetramethrin	0.0198505275063352	0.00426467277121292	0.024390243902439	1
Tris(3,5-xylenyl)phosphate	trans-Tetramethrin	0.00904807943365	0.00194388274972259	0.0454545454545455	1
Tris(3,5-xylenyl)phosphate	cis-Phenothrin	0.0224558355920919	0.0175681445506667	0.032258064516129	2
Tris(3,5-xylenyl)phosphate	trans-Phenothrin	0.00911475815903512	0.00195820795818259	0.0181818181818182	1
Tris(3,5-xylenyl)phosphate	trans-Cyphenothrin	0.00892381370213609	0.00698147474492365	0.03125	2
Tris(3,5-xylenyl)phosphate	Flucythrinate_isomer1	0.00888131234115803	0.00694822414286075	0.0273972602739726	2
Tris(3,5-xylenyl)phosphate	Flucythrinate_isomer2	0.00860214066790733	0.00672981640247602	0.0327868852459016	2
Tris(3,5-xylenyl)phosphate	cis-Fenvalerate	0.00212333320484836	0.00045617534849082	0.0153846153846154	1
Tris(3,5-xylenyl)phosphate	trans-Fenvalerate	0.00806864232689313	0.0063124382143413	0.024390243902439	2
Tris(3,5-xylenyl)phosphate	Deltamethrin	0.00512729495750261	0.00110154428834499	0.00694444444444444	1
Tris(3,5-xylenyl)phosphate	cis-Allethrin	0.0190957055745362	0.0108368661486723	0.0196078431372549	1
Tris(3,5-xylenyl)phosphate	cis-Cypermethrin_isomer1	0.00847012901572018	0.00181971630579964	0.0125	1
Tris(3,5-xylenyl)phosphate	trans-Cypermethrin_isomer1	0.00304800510599321	0.000654831181584405	0.0138888888888889	1
Tris(3,5-xylenyl)phosphate	trans-Cyfluthrin_isomer1	0.00815642701744902	0.00638111586949676	0.025974025974026	2
Tris(3,5-xylenyl)phosphate	cis-Cyfluthrin_isomer2	0.00929524413566364	0.00527507696032671	0.0112359550561798	1
Tris(3,5-xylenyl)phosphate	trans-Cyfluthrin_Isomer2	0.00547319180091076	0.00428190811771822	0.0192307692307692	2
Tris(3,5-xylenyl)phosphate	Citral (Geranial)	0.0103328990457608	0.00221991245291011	0.0222222222222222	1
Tris(3,5-xylenyl)phosphate	alpha-Hexylcinnamaldehyde	0.00786137369006317	0.0016889317580927	0.0212765957446809	1
Tris(3,5-xylenyl)phosphate	Lilial	0.0319376425801369	0.00686145970905667	0.0263157894736842	1
Tris(3,5-xylenyl)phosphate	alpha-Amylcinnamyl alcohol	0.0588250229228776	0.0126379247828607	0.025	1
Tris(3,5-xylenyl)phosphate	Eugenol	0.077802881051242	0.0608684658008408	0.0444444444444444	2
Tris(3,5-xylenyl)phosphate	Isoeugenol	0.0386238497666339	0.0219191424183658	0.0232558139534884	1
Tris(3,5-xylenyl)phosphate	4-Methoxybenzyl alcohol	0.0850487609464361	0.0482654089365505	0.04	1
Tris(3,5-xylenyl)phosphate	Methyleugenol	0.0224729627500843	0.0175815438466367	0.0454545454545455	2
Tris(3,5-xylenyl)phosphate	Estragole	0.111371837286934	0.0871308719867559	0.0689655172413793	2
Tris(3,5-xylenyl)phosphate	Eucalyptol	0.00350227901517741	0.000752427055071999	0.0303030303030303	1
Tris(3,5-xylenyl)phosphate	Limonene	0.0239026773222182	0.00513523366583684	0.0416666666666667	1
Tris(3,5-xylenyl)phosphate	delta-Iraldeine	0.0457208206631323	0.0357693207670208	0.0645161290322581	2
Tris(3,5-xylenyl)phosphate	Safrole	0.0207605974831346	0.00446019153758909	0.0357142857142857	1
Tris(3,5-xylenyl)phosphate	Tris(4-tert-butylphenyl) phosphate	0.00643645760848397	0.00138280383215043	0.0277777777777778	1
Tris(3,5-xylenyl)phosphate	Tri-o-cresyl phosphate	0.00226707075455584	0.00128656897336395	0.0161290322580645	1
Tris(3,5-xylenyl)phosphate	Tri-m-cresyl phosphate	0.00271018265300671	0.000582253653541582	0.02	1
Tris(3,5-xylenyl)phosphate	Tri-p-cresyl-phosphate	0.00267871220155953	0.000575492564832894	0.0196078431372549	1
Tris(3,5-xylenyl)phosphate	Tris(isopropylphenyl)phosphate	0.00929821493097108	0.00727438457146499	0.0246913580246914	2
Tris(3,5-xylenyl)phosphate	Tris(3,5-xylenyl)phosphate	0.132279158043839	0.132279158043839	0.0576923076923077	3
Tris(3,5-xylenyl)phosphate	1,4-Naphthoquinone	0.0205456798191211	0.00441401878427165	0.0196078431372549	1
Tris(3,5-xylenyl)phosphate	Carbofuran phenol	0.0661084450806502	0.0375167268807904	0.0222222222222222	1
Tris(3,5-xylenyl)phosphate	Praziquantel	0.0108516962711852	0.00233137046833776	0.0175438596491228	1
Tris(3,5-xylenyl)phosphate	Mexacarbate	0.0178701455709052	0.0101413574299881	0.0256410256410256	1
Tris(3,5-xylenyl)phosphate	Furathiocarb	0.00518247352332783	0.00294106817221945	0.0178571428571429	1
Tris(3,5-xylenyl)phosphate	Carbofuran	0.0515961262909794	0.0403658194422121	0.0588235294117647	2
Tris(3,5-xylenyl)phosphate	Promecarb	0.0160606792453243	0.00911448024577987	0.05	1
Tris(3,5-xylenyl)phosphate	Benalaxyl	0.0100177578628563	0.0021522077522974	0.0303030303030303	1
Tris(3,5-xylenyl)phosphate	Kresoxim-methyl	0.0117509842592026	0.00252457284015144	0.0344827586206897	1
Tris(3,5-xylenyl)phosphate	Trifloxystrobin	0.00570648881626784	0.00122597787218509	0.0212765957446809	1
Tris(3,5-xylenyl)phosphate	Fenazaquin	0.00793660947321884	0.00170509535856842	0.0526315789473684	1
Tris(3,5-xylenyl)phosphate	Etoxazole	0.00325149606365303	0.00184523308066341	0.00694444444444444	1
Tris(3,5-xylenyl)phosphate	17-alpha-Ethynylestradiol	0.0148732320039832	0.0116359548817501	0.0198019801980198	2
Tris(3,5-xylenyl)phosphate	4-tert-Octylphenol	0.00612761975314854	0.00347744129252705	0.0769230769230769	1
Tris(3,5-xylenyl)phosphate	Estrone	0.0105639850112322	0.00826464973647039	0.0227272727272727	2
Tris(3,5-xylenyl)phosphate	17-beta-Estradiol	0.0112573088722919	0.00241851198208588	0.0149253731343284	1
Tris(3,5-xylenyl)phosphate	Progesterone	0.0250288475708618	0.00537717925612948	0.00595238095238095	1
Tris(3,5-xylenyl)phosphate	Testosterone	0.0360756005465336	0.00775045556380581	0.00769230769230769	1
Tris(4-tert-butylphenyl) phosphate	Butylated hydroxytoluene	0.0191792897707573	0.00909466697695452	0.0238095238095238	1
Tris(4-tert-butylphenyl) phosphate	Enzacamene	0.014309086924964	0.00678525544388305	0.00847457627118644	1
Tris(4-tert-butylphenyl) phosphate	cis-Prallethrin	0.0121892090158902	0.00381129453024333	0.0181818181818182	1
Tris(4-tert-butylphenyl) phosphate	trans-Prallethrin	0.0128636052183932	0.00402216322192512	0.015625	1
Tris(4-tert-butylphenyl) phosphate	cis-Cyphenothrin	0.00235971638693846	0.00111895878084021	0.0144927536231884	1
Tris(4-tert-butylphenyl) phosphate	trans-Cyphenothrin	0.00263114898456746	0.00124766996418597	0.015625	1
Tris(4-tert-butylphenyl) phosphate	Flucythrinate_isomer1	0.00222674745442807	0.000696254398643203	0.0136986301369863	1
Tris(4-tert-butylphenyl) phosphate	cis-Allethrin	0.00354084677593738	0.00110714402648827	0.0196078431372549	1
Tris(4-tert-butylphenyl) phosphate	Cinnamyl alcohol	0.0284026604999708	0.0088808801675956	0.0344827586206897	1
Tris(4-tert-butylphenyl) phosphate	Isomethyl-alpha-ionone	0.0106477475332619	0.00504907736559434	0.03125	1
Tris(4-tert-butylphenyl) phosphate	delta-Iraldeine	0.0309533444489559	0.0146778302508071	0.032258064516129	1
Tris(4-tert-butylphenyl) phosphate	Cashmeran	0.0248027963898748	0.0117612891801162	0.0153846153846154	1
Tris(4-tert-butylphenyl) phosphate	Tris(4-tert-butylphenyl) phosphate	0.00837188396359168	0.00178430114191222	0.0277777777777778	1
Tris(4-tert-butylphenyl) phosphate	Tris(isopropylphenyl)phosphate	0.00201607617516018	0.000429686679505413	0.0123456790123457	1
Tris(4-tert-butylphenyl) phosphate	Tris(1-chloro-2-propyl) phosphate	0.0588422821498911	0.0279025431449083	0.0294117647058824	1
Tris(4-tert-butylphenyl) phosphate	Mexacarbate	0.131145172149656	0.0410061782212618	0.0256410256410256	1
Tris(4-tert-butylphenyl) phosphate	Monocrotophos	0.00545090382460187	0.00258477532800758	0.0117647058823529	1
Tris(4-tert-butylphenyl) phosphate	Furathiocarb	0.00209547651074637	0.000655208894461454	0.0178571428571429	1
Tris(4-tert-butylphenyl) phosphate	Promecarb	0.00429878152165007	0.00203844807672195	0.05	1
Tris(4-tert-butylphenyl) phosphate	Metalaxyl	0.00562783594164948	0.00266867513354308	0.0103092783505155	1
Tris(4-tert-butylphenyl) phosphate	Propargite_isomer1	0.00596452665698829	0.00282833119833167	0.0227272727272727	1
Tris(4-tert-butylphenyl) phosphate	Propargite_isomer2	0.00924143399754607	0.0072718054997744	0.0526315789473684	2
Tris(4-tert-butylphenyl) phosphate	Tebuconazole	0.00317355888433518	0.000676381178462438	0.0175438596491228	1
Tris(4-tert-butylphenyl) phosphate	Metconazole	0.0133321720794461	0.00284148824434019	0.00793650793650794	1
Tris(4-tert-butylphenyl) phosphate	Ipconazole	0.00167473836613292	0.000794147640270331	0.0072463768115942	1
Tris(4-tert-butylphenyl) phosphate	4-tert-Octylphenol	0.0193745799585031	0.00605800019716965	0.0769230769230769	1
Tris(4-tert-butylphenyl) phosphate	Testosterone	0.00706144023196047	0.00334847890901922	0.00769230769230769	1
Tri-m-cresyl phosphate	Dicofol	0.00308176238974066	0.0015876254387259	0.0147058823529412	1
Tri-m-cresyl phosphate	2-tert-Butyl-4-methoxyphenol	0.0131784697049325	0.00678912618853467	0.0204081632653061	1
Tri-m-cresyl phosphate	Enzacamene	0.0160640040916379	0.00331058801030916	0.00847457627118644	1
Tri-m-cresyl phosphate	Octrizole	0.0171680480038624	0.00353811749286002	0.0625	1
Tri-m-cresyl phosphate	trans-Tetramethrin	0.0735504755453574	0.0378908531024104	0.0454545454545455	1
Tri-m-cresyl phosphate	Flucythrinate_isomer1	0.0537346133374006	0.0276823545379617	0.0136986301369863	1
Tri-m-cresyl phosphate	Flucythrinate_isomer2	0.06387579201325	0.0329067655107357	0.0163934426229508	1
Tri-m-cresyl phosphate	Deltamethrin	0.00427791065547677	0.0022038427764066	0.00694444444444444	1
Tri-m-cresyl phosphate	cis-Cyfluthrin_isomer1	0.00501852876956669	0.00258538554629202	0.0151515151515152	1
Tri-m-cresyl phosphate	trans-Cyfluthrin_isomer1	0.0028190663845622	0.00145229285699883	0.012987012987013	1
Tri-m-cresyl phosphate	trans-Cyfluthrin_Isomer2	0.00374271515558624	0.0019281271686276	0.00961538461538462	1
Tri-m-cresyl phosphate	Eugenol	0.00990863683826312	0.00510461285396079	0.0222222222222222	1
Tri-m-cresyl phosphate	Isoeugenol	0.00945588204321919	0.00487136806114036	0.0232558139534884	1
Tri-m-cresyl phosphate	Estragole	0.0031014332655717	0.00159775924494514	0.0344827586206897	1
Tri-m-cresyl phosphate	Tris(4-tert-butylphenyl) phosphate	0.0148721930243725	0.00766167828309524	0.0277777777777778	1
Tri-m-cresyl phosphate	Tri-o-cresyl phosphate	0.0914941961117057	0.0726383998275176	0.032258064516129	2
Tri-m-cresyl phosphate	Tri-m-cresyl phosphate	0.137145978510623	0.108881927435354	0.04	2
Tri-m-cresyl phosphate	Tri-p-cresyl-phosphate	0.181717674830351	0.144267961040264	0.0392156862745098	2
Tri-m-cresyl phosphate	Tris(isopropylphenyl)phosphate	0.00658524378084104	0.00339250702178716	0.0123456790123457	1
Tri-m-cresyl phosphate	Tris(3,5-xylenyl)phosphate	0.00962246305974627	0.00495718527415056	0.0192307692307692	1
Tri-m-cresyl phosphate	Carbofuran phenol	0.0204148082938144	0.0105170564355871	0.0222222222222222	1
Tri-m-cresyl phosphate	Carbofuran	0.0162661146148469	0.00837978211355073	0.0294117647058824	1
Tri-m-cresyl phosphate	Kresoxim-methyl	0.0100274465144614	0.0051658198000015	0.0344827586206897	1
Tri-m-cresyl phosphate	17-alpha-Ethynylestradiol	0.0221524249440454	0.0159775554912349	0.0198019801980198	2
Tri-m-cresyl phosphate	Bisphenol A	0.0468900489285481	0.0338196996777991	0.0689655172413793	2
Tri-m-cresyl phosphate	Estrone	0.00792191275603448	0.00408111613559731	0.0113636363636364	1
Tri-m-cresyl phosphate	Progesterone	0.0422647572525389	0.00871023175919873	0.00595238095238095	1
Tri-m-cresyl phosphate	Testosterone	0.00509860041053546	0.00262663589529548	0.00769230769230769	1
Dicrotophos	Mevinphos	0.0751055875871799	0.0475149498634721	0.117647058823529	2
Dicrotophos	Dicrotophos	0.0514768106696083	0.0514768106696083	0.111111111111111	3
Dicrotophos	Monocrotophos	0.0224410526618755	0.00868432938709551	0.0117647058823529	1
Tris(2-butoxyethyl) phosphate	Tris(2-butoxyethyl) phosphate	0.0283448903725322	0.00640605961636054	0.0256410256410256	1
Tri-o-cresyl phosphate	Dicofol	0.00308176238974066	0.000787627156323146	0.0147058823529412	1
Tri-o-cresyl phosphate	2-tert-Butyl-4-methoxyphenol	0.0131784697049325	0.00336811191315118	0.0204081632653061	1
Tri-o-cresyl phosphate	Enzacamene	0.0160640040916379	0.00742047236827273	0.00847457627118644	1
Tri-o-cresyl phosphate	Octrizole	0.0171680480038624	0.00793046522542635	0.0625	1
Tri-o-cresyl phosphate	trans-Tetramethrin	0.0735504755453575	0.0187977996268817	0.0454545454545455	1
Tri-o-cresyl phosphate	Flucythrinate_isomer1	0.0537346133374006	0.0137333237760171	0.0136986301369863	1
Tri-o-cresyl phosphate	Flucythrinate_isomer2	0.06387579201325	0.0163251743835834	0.0163934426229508	1
Tri-o-cresyl phosphate	Deltamethrin	0.00427791065547677	0.00109333497475164	0.00694444444444444	1
Tri-o-cresyl phosphate	cis-Cyfluthrin_isomer1	0.00501852876956669	0.00128261982716725	0.0151515151515152	1
Tri-o-cresyl phosphate	trans-Cyfluthrin_isomer1	0.0028190663845622	0.000720488136058326	0.012987012987013	1
Tri-o-cresyl phosphate	trans-Cyfluthrin_Isomer2	0.00374271515558624	0.000956551389145224	0.00961538461538462	1
Tri-o-cresyl phosphate	Eugenol	0.00990863683826312	0.00253241829478512	0.0222222222222222	1
Tri-o-cresyl phosphate	Isoeugenol	0.0094558820432192	0.00241670464569937	0.0232558139534884	1
Tri-o-cresyl phosphate	Estragole	0.0031014332655717	0.000792654577010986	0.0344827586206897	1
Tri-o-cresyl phosphate	Tris(4-tert-butylphenyl) phosphate	0.0637168951543114	0.0342840428475307	0.0555555555555556	2
Tri-o-cresyl phosphate	Tri-o-cresyl phosphate	0.0324943182181484	0.0174841632724616	0.032258064516129	2
Tri-o-cresyl phosphate	Tri-m-cresyl phosphate	0.145406496513331	0.0782386295612684	0.04	2
Tri-o-cresyl phosphate	Tri-p-cresyl-phosphate	0.195018193149182	0.104933111912974	0.0392156862745098	2
Tri-o-cresyl phosphate	Tris(isopropylphenyl)phosphate	0.0221653990359947	0.011926499061862	0.0246913580246914	2
Tri-o-cresyl phosphate	Tris(3,5-xylenyl)phosphate	0.00962246305974627	0.00245927889891935	0.0192307692307692	1
Tri-o-cresyl phosphate	Carbofuran phenol	0.0204148082938144	0.0052175526110864	0.0222222222222222	1
Tri-o-cresyl phosphate	Carbofuran	0.0162661146148469	0.00415724250551205	0.0294117647058824	1
Tri-o-cresyl phosphate	Kresoxim-methyl	0.0100274465144614	0.00256278329882282	0.0344827586206897	1
Tri-o-cresyl phosphate	17-alpha-Ethynylestradiol	0.0259904272070599	0.0186483534444433	0.0198019801980198	2
Tri-o-cresyl phosphate	Bisphenol A	0.0612967093883347	0.0439809123777884	0.0689655172413793	2
Tri-o-cresyl phosphate	Estrone	0.00792191275603448	0.00202465759120403	0.0113636363636364	1
Tri-o-cresyl phosphate	Progesterone	0.0422647572525389	0.0195234302453569	0.00595238095238095	1
Tri-o-cresyl phosphate	Testosterone	0.00509860041053546	0.00130308428577974	0.00769230769230769	1
Endosulfan sulphate	1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	0.00556150282391954	0.00177449223579391	0.00374531835205993	1
Endosulfan sulphate	Endosulfan	0.0161108905859162	0.00514045414729921	0.00641025641025641	1
Endosulfan sulphate	Endrin aldehyde	0.00257394198291588	0.000821260045832228	0.003584229390681	1
Methyl parathion	Dicofol	0.230714238578122	0.164563796703035	0.0147058823529412	1
Methyl parathion	Vamidothion	0.0571070285326694	0.00665173932180146	0.0277777777777778	1
Methyl parathion	Temephos	0.0489662988089216	0.0140396289503428	0.032258064516129	2
Methyl parathion	Fenarimol	0.0774181680121979	0.0552208122931555	0.0121951219512195	1
Chlorpyrifos	1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	0.00196401307183824	0.000427238222631264	0.00374531835205993	1
Temephos	Temephos	0.101213707851777	0.090268102046579	0.032258064516129	2
1,2,5,6-Tetrabromocyclooctane	Butylated hydroxytoluene	0.0032779594491138	0.000972729438660444	0.0238095238095238	1
1,2,5,6-Tetrabromocyclooctane	Enzacamene	0.0116861507645672	0.00788127793192979	0.0169491525423729	2
1,2,5,6-Tetrabromocyclooctane	trans-Resmethrin	0.00625589462860476	0.00185642713549942	0.0169491525423729	1
1,2,5,6-Tetrabromocyclooctane	cis-Phenothrin	0.007330972785625	0.0021754549295977	0.0161290322580645	1
1,2,5,6-Tetrabromocyclooctane	trans-Phenothrin	0.00823606297593227	0.0024440390553082	0.0181818181818182	1
1,2,5,6-Tetrabromocyclooctane	cis-Cyphenothrin	0.00826782028668254	0.00245346298856272	0.0144927536231884	1
1,2,5,6-Tetrabromocyclooctane	cis-Cyfluthrin_isomer1	0.00753797145863704	0.00508369687379035	0.0303030303030303	2
1,2,5,6-Tetrabromocyclooctane	trans-Cyfluthrin_Isomer2	0.00176484491133792	0.000666517206843685	0.00961538461538462	1
1,2,5,6-Tetrabromocyclooctane	Lilial	0.00294032915584344	0.000872538167003184	0.0263157894736842	1
1,2,5,6-Tetrabromocyclooctane	Camphor	0.00337126963637865	0.00100041909360842	0.0476190476190476	1
1,2,5,6-Tetrabromocyclooctane	Eucalyptol	0.0681957813880745	0.0459920394433186	0.0606060606060606	2
1,2,5,6-Tetrabromocyclooctane	Limonene	0.0448173731998307	0.030225365176518	0.0833333333333333	2
1,2,5,6-Tetrabromocyclooctane	delta-Iraldeine	0.0168822913656753	0.00500979406803676	0.032258064516129	1
