name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Triticonazole	Triticonazole	0.12381817586853	0.0457981585712789	0.0241935483870968	3
Fenoxaprop-ethyl	Enzacamene	0.00283498502473853	0.000155318045824989	0.00847457627118644	1
Fenoxaprop-ethyl	Deltamethrin	0.00214106822401208	0.000117300983825199	0.00694444444444444	1
Fenoxaprop-ethyl	trans-Cypermethrin_isomer2	0.00317414966252644	0.000173899586219199	0.00709219858156028	1
Fenoxaprop-ethyl	cis-Cyfluthrin_isomer1	0.00284562690285082	0.000155901073847319	0.0151515151515152	1
Fenoxaprop-ethyl	alpha-Amylcinnamyl alcohol	0.00279971463750789	0.000153385715469678	0.025	1
Fenoxaprop-ethyl	Methyleugenol	0.00661568131478263	0.000362448014591436	0.0227272727272727	1
Fenoxaprop-ethyl	Dimethoate	0.0131154483899707	0.00125480307840598	0.0303030303030303	1
Fenoxaprop-ethyl	Monolinuron	0.00377948333901232	0.000207063515793223	0.0178571428571429	1
Fenoxaprop-ethyl	17-alpha-Ethynylestradiol	0.00268428648615374	0.000147061846121137	0.0099009900990099	1
Fenoxaprop-ethyl	Estrone	0.0119645479236648	0.000655492070140453	0.0113636363636364	1
Fenoxaprop-ethyl	17-beta-Estradiol	0.00554493383891593	0.000303785833284501	0.0149253731343284	1
Flutolanil	Drometrizole	0.0257528806627444	0.00152828500334406	0.0344827586206897	1
Flutolanil	lambda-Cyhalothrin	0.00372898849190055	0.000235569519010558	0.024390243902439	1
Flutolanil	Tefluthrin	0.00701252930293695	0.000442998995177473	0.0384615384615385	1
Flutolanil	Dimethoate	0.0131154483899707	0.000448686773995465	0.0303030303030303	1
Flutolanil	Flutolanil	0.59769212665695	0.454734137515373	0.416666666666667	5
Flutolanil	Trifloxystrobin	0.0468014730617105	0.00442165191248741	0.0425531914893617	2
Flutolanil	Epoxiconazole	0.00315691839620619	0.000221631627171207	0.0116279069767442	1
Tebuconazole	cis-Fenvalerate	0.238418742059561	0.0966652546421476	0.0461538461538462	3
Tebuconazole	trans-Fenvalerate	0.250135395663751	0.101415692021437	0.0365853658536585	3
Tebuconazole	Transfluthrin	0.0134761889659476	0.00334458880458204	0.0181818181818182	1
Tebuconazole	cis-Cypermethrin_isomer1	0.00323776980039804	0.000803566101186953	0.0125	1
Tebuconazole	trans-Cypermethrin_isomer1	0.0043284011127947	0.00107424450192664	0.0138888888888889	1
Tebuconazole	cis-Cyfluthrin_isomer1	0.00228342097979518	0.000566710979229263	0.0151515151515152	1
Tebuconazole	trans-Cyfluthrin_isomer1	0.00449210809784238	0.00111487413028862	0.012987012987013	1
Tebuconazole	trans-Cyfluthrin_Isomer2	0.00370228699021638	0.000918852329105552	0.00961538461538462	1
Tebuconazole	Endrin aldehyde	0.00154744312176495	0.000384052268327527	0.003584229390681	1
Tebuconazole	2,4-D butyl ester	0.021848082528357	0.00125197059659102	0.0140845070422535	1
Tebuconazole	Dimethomorph_isomer2	0.00504621017745033	0.00125239398970402	0.0204081632653061	1
Tebuconazole	Myclobutanil	0.0435904174514797	0.0108184904919093	0.0142857142857143	1
Tebuconazole	Cyproconazole_isomer1	0.0711806701957974	0.0176659791014418	0.0256410256410256	1
Tebuconazole	Epoxiconazole	0.0299049026685865	0.00976684460794526	0.0232558139534884	2
Tebuconazole	Hexaconazole	0.0147310070513272	0.00481109931650077	0.0256410256410256	2
Tebuconazole	Tebuconazole	0.311649693884898	0.117977023423274	0.0526315789473684	3
Tebuconazole	Tetraconazole	0.00884333522260702	0.0021947837074291	0.0212765957446809	1
Tebuconazole	Metconazole	0.145701741077672	0.0476490560568581	0.0158730158730159	2
Tebuconazole	Ipconazole	0.0192637483619508	0.00151887754496902	0.0072463768115942	1
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,2',3,4,5,5',6-Heptachlorobiphenyl	0.440268036166085	0.440268036166085	0.0900900900900901	10
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,2',3,4,4',5'-Hexachlorobiphenyl	0.0156342287014592	0.00140881299081787	0.0212765957446809	2
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,2',4,4',5,5'-Hexachlorobiphenyl	0.0160482265360586	0.00144611867047061	0.0169491525423729	2
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,2',3,4,4',5,5'-Heptachlorobiphenyl	0.412365060735223	0.412365060735223	0.0819672131147541	10
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,3',4,4',5',6-Hexachlorobiphenyl	0.0189821584597667	0.00251472925725951	0.0326086956521739	3
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,3,3',4,5,6-Hexachlorobiphenyl	0.0230591423696299	0.0030548422660746	0.0288461538461538	3
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,3,3',4',5',6-Hexachlorobiphenyl	0.0181762028135805	0.00240795740368903	0.0309278350515464	3
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,3,3',4',5,6-Hexachlorobiphenyl	0.0143911536926316	0.00129679849656694	0.03125	2
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,3,3',4',5,5',6-Heptachlorobiphenyl	0.464526698659679	0.464526698659679	0.0900900900900901	10
2,2',3,4,5,5',6-Heptachlorobiphenyl	cis-Heptachlor epoxide	0.00652544663802855	0.0014065616294699	0.0155440414507772	3
2,2',3,4,5,5',6-Heptachlorobiphenyl	2,2',3,4,4',5',6-Heptachlorobiphenyl	0.34086302052514	0.31129549138463	0.0615384615384615	8
2,2',3,4,5,5',6-Heptachlorobiphenyl	Ethiprole	0.00239696377043548	0.0012647575652422	0.0111940298507463	3
Enilconazole	2,4-D butyl ester	0.00733939034896093	0.00022065362002728	0.0140845070422535	1
Enilconazole	Enilconazole	0.185664159347062	0.0414017602559379	0.0701754385964912	4
Enilconazole	Bromuconazole_isomer1	0.0152733567820558	0.00217605055244713	0.0789473684210526	3
Enilconazole	Bromuconazole_isomer2	0.0186403157389078	0.00209534539950986	0.0487804878048781	2
Enilconazole	Diclobutrazol	0.0337248377195119	0.00372940768025398	0.03125	2
Enilconazole	Flusilazole	0.00846095733817804	0.000367954275779523	0.0222222222222222	1
Enilconazole	Penconazole	0.0168677205679053	0.00186529012111238	0.0416666666666667	2
Enilconazole	Tetraconazole	0.0156825428260346	0.00173422912061894	0.0425531914893617	2
Isoprocarb	Dicofol	0.00247904797518752	0.000286154611760783	0.0147058823529412	1
Isoprocarb	2-tert-Butyl-4-methoxyphenol	0.00816192955502811	0.00050455125825627	0.0408163265306122	2
Isoprocarb	Butylated hydroxytoluene	0.0356289830495278	0.0176138861381817	0.0714285714285714	3
Isoprocarb	Bumetrizole	0.156434833539705	0.0211643230372458	0.021978021978022	2
Isoprocarb	Triclosan	0.00530386204693765	0.000940092997178457	0.032258064516129	3
Isoprocarb	Enzacamene	0.00824530623827421	0.000951749392943333	0.00847457627118644	1
Isoprocarb	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0047096551459588	0.000543631891479258	0.025	1
Isoprocarb	cis-Prallethrin	0.00310594206229515	0.00111527538565478	0.0181818181818182	1
Isoprocarb	trans-Prallethrin	0.00419809986125646	0.000484583456211642	0.015625	1
Isoprocarb	trans-Resmethrin	0.00577550318133546	0.000781377218018386	0.0338983050847458	2
Isoprocarb	cis-Phenothrin	0.014059469804306	0.000279254687926522	0.0161290322580645	1
Isoprocarb	cis-Cyphenothrin	0.00220151350291708	0.000254119019889362	0.0144927536231884	1
Isoprocarb	trans-Cyphenothrin	0.00453161051063366	0.000613088955674863	0.03125	2
Isoprocarb	Flucythrinate_isomer1	0.0052975011945349	0.000716707551856567	0.0273972602739726	2
Isoprocarb	Flucythrinate_isomer2	0.00664541936117235	0.000899069592720352	0.0327868852459016	2
Isoprocarb	cis-Allethrin	0.0349871745831906	0.0187644913119938	0.0784313725490196	4
Isoprocarb	trans-Allethrin	0.0121504093350392	0.00487271787778147	0.0425531914893617	2
Isoprocarb	cis-Cypermethrin_isomer1	0.0026447837581233	0.000305285366427712	0.0125	1
Isoprocarb	trans-Cypermethrin_isomer1	0.0084180678103182	0.000971691129073587	0.0138888888888889	1
Isoprocarb	trans-Cypermethrin_isomer2	0.00649506950057045	0.000749720904918935	0.00709219858156028	1
Isoprocarb	cis-Cyfluthrin_isomer1	0.00736633914567765	0.00085029089369285	0.0151515151515152	1
Isoprocarb	trans-Cyfluthrin_isomer1	0.00510458736286726	0.000101389310610745	0.012987012987013	1
Isoprocarb	cis-Cyfluthrin_isomer2	0.00929524413566364	0.000184625774402289	0.0112359550561798	1
Isoprocarb	Citral (Geranial)	0.0154230445636583	0.00731834584575893	0.0444444444444444	2
Isoprocarb	alpha-Hexylcinnamaldehyde	0.00198474429610506	0.000712677962392188	0.0212765957446809	1
Isoprocarb	Lilial	0.0545126283845945	0.00629235100231311	0.0263157894736842	1
Isoprocarb	Eugenol	0.0487329471895946	0.000967952856586522	0.0222222222222222	1
Isoprocarb	Isoeugenol	0.0386238497666339	0.000767162009893064	0.0232558139534884	1
Isoprocarb	4-Methoxybenzyl alcohol	0.0850487609464361	0.00168927175257778	0.04	1
Isoprocarb	Methyleugenol	0.0408092698997087	0.0169076594519144	0.0681818181818182	3
Isoprocarb	Estragole	0.0381007819409789	0.0051547167515339	0.0689655172413793	2
Isoprocarb	Limonene	0.0041684399246918	0.000481159832418371	0.0416666666666667	1
Isoprocarb	Isomethyl-alpha-ionone	0.308776915469864	0.157437978549179	0.09375	3
Isoprocarb	delta-Iraldeine	0.0577234226471636	0.0309585062430746	0.129032258064516	4
Isoprocarb	Cashmeran	0.0630478508540137	0.0299166598058546	0.0307692307692308	2
Isoprocarb	Endosulfan	0.00149606536072277	0.000537204119935156	0.00641025641025641	1
Isoprocarb	Tris(4-tert-butylphenyl) phosphate	0.0116144677767786	0.00417049956796356	0.0277777777777778	1
Isoprocarb	Tris(isopropylphenyl)phosphate	0.00314023793693953	0.0011899629129208	0.0246913580246914	2
Isoprocarb	Tris(3,5-xylenyl)phosphate	0.0101295862008406	0.000201197802812891	0.0192307692307692	1
Isoprocarb	1-Nitronaphthalene	0.00323978595678773	0.000373966015152451	0.0204081632653061	1
Isoprocarb	Carbofuran phenol	0.0211852556015234	0.0104733463611573	0.0666666666666667	3
Isoprocarb	Mexacarbate	0.0169304595575949	0.000935091470850751	0.0512820512820513	2
Isoprocarb	Methomyl	0.00355790939702612	0.000125839411137181	0.00909090909090909	1
Isoprocarb	Furathiocarb	0.21175203635843	0.0877308348763987	0.0535714285714286	3
Isoprocarb	Isoprocarb	0.138175526523888	0.00579718920496434	0.0714285714285714	1
Isoprocarb	Monolinuron	0.01097414675267	0.00126673736645964	0.0178571428571429	1
Isoprocarb	Carbofuran	0.0273437188547469	0.0135179033831096	0.0882352941176471	3
Isoprocarb	Promecarb	0.397702265031742	0.210678209531069	0.2	4
Isoprocarb	Indoxacarb	0.00127281675687021	0.00045704046338112	0.00709219858156028	1
Isoprocarb	Iprovalicarb isomer 1	0.110916473665765	0.0128030037245654	0.0294117647058824	1
Isoprocarb	Oxadixyl	0.00235464962606269	0.00011508489230589	0.0188679245283019	1
Isoprocarb	Tebufenpyrad	0.00696051364922888	0.000803446767019529	0.0147058823529412	1
Isoprocarb	Propargite_isomer1	0.0328202607220166	0.00116081716023445	0.0227272727272727	1
Isoprocarb	Propargite_isomer2	0.0349729804822744	0.00123695653219278	0.0263157894736842	1
Isoprocarb	Pyridaben	0.0820216718432503	0.0094676988493941	0.0384615384615385	1
Isoprocarb	Etoxazole	0.00832577067113066	0.00112640705417513	0.0138888888888889	2
Isoprocarb	Triflumizole	0.00104530312859953	0.000120658540669874	0.0078125	1
Isoprocarb	17-alpha-Ethynylestradiol	0.0106871155819078	0.00189425788787043	0.0297029702970297	3
Isoprocarb	Bisphenol A	0.00849286596028079	0.00304960110948342	0.0344827586206897	1
Isoprocarb	4-tert-Octylphenol	0.565489929217134	0.214286960705411	0.153846153846154	2
Isoprocarb	Estrone	0.005297216781088	0.000716669073098799	0.0227272727272727	2
Isoprocarb	17-beta-Estradiol	0.00354013026540007	0.000408634528987495	0.0149253731343284	1
Isoprocarb	Progesterone	0.019861763757562	0.00312593352791042	0.0119047619047619	2
Isoprocarb	Testosterone	0.0229127961765069	0.00264480653858517	0.00769230769230769	1
Thiobencarb	cis-Fenvalerate	0.235364032468375	0.0732252285203196	0.0307692307692308	2
Thiobencarb	trans-Fenvalerate	0.242992423897924	0.0755985338202542	0.024390243902439	2
Thiobencarb	Transfluthrin	0.0134761889659476	0.00317155005076712	0.0181818181818182	1
Thiobencarb	cis-Cypermethrin_isomer1	0.00323776980039804	0.000761992058791423	0.0125	1
Thiobencarb	trans-Cypermethrin_isomer1	0.0043284011127947	0.00101866639030608	0.0138888888888889	1
Thiobencarb	cis-Cyfluthrin_isomer1	0.00228342097979518	0.000537391093482853	0.0151515151515152	1
Thiobencarb	trans-Cyfluthrin_isomer1	0.00449210809784237	0.00105719396646659	0.012987012987013	1
Thiobencarb	trans-Cyfluthrin_Isomer2	0.00370228699021638	0.000871313731311246	0.00961538461538462	1
Thiobencarb	Endrin aldehyde	0.00154744312176495	0.00036418258335455	0.003584229390681	1
Thiobencarb	Dimethomorph_isomer2	0.00504621017745033	0.00118759897066706	0.0204081632653061	1
Thiobencarb	Thiobencarb	0.0755641533698232	0.0299833531984689	0.148148148148148	4
Thiobencarb	Myclobutanil	0.0435904174514797	0.0102587750164781	0.0142857142857143	1
Thiobencarb	Cyproconazole_isomer1	0.0711806701957974	0.0167519955933807	0.0256410256410256	1
Thiobencarb	Epoxiconazole	0.0299083169417348	0.00930491936150415	0.0232558139534884	2
Thiobencarb	Hexaconazole	0.014728249012676	0.0045821759100014	0.0256410256410256	2
Thiobencarb	Tebuconazole	0.173864413945715	0.040918073519857	0.0175438596491228	1
Thiobencarb	Tetraconazole	0.00884333522260702	0.00208123233839188	0.0212765957446809	1
Thiobencarb	Metconazole	0.13688895719346	0.0322160946416982	0.00793650793650794	1
Dimethomorph	2,4-D butyl ester	0.021848082528357	0.000842875466435678	0.0140845070422535	1
Dimethomorph	Dimethomorph _isomer1	0.395775959418666	0.260790044444499	0.0980392156862745	5
Dimethomorph	Dimethomorph_isomer2	0.399030852443011	0.262934802548877	0.102040816326531	5
Dimethomorph	Fenhexamid	0.0609397471304056	0.0152110581039032	0.0425531914893617	2
Diflubenzuron	Bumetrizole	0.021002211445488	0.00186870184013348	0.010989010989011	1
Diflubenzuron	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.00798895239556561	0.000710828480185573	0.025	1
Diflubenzuron	2,4-D butyl ester	0.0276210304310944	0.00325013627214909	0.028169014084507	2
Diflubenzuron	Metobromuron	0.0012248764261298	0.000437880496457329	0.0175438596491228	1
Diflubenzuron	Monolinuron	0.0263945817563699	0.0130831815636597	0.0535714285714286	3
Diflubenzuron	Cycluron	0.0261327658222127	0.00934219014091879	0.0384615384615385	1
Diflubenzuron	Diflubenzuron	0.669362602717693	0.23929012146482	0.0909090909090909	1
Diflubenzuron	Benzoximate	0.0042803751482093	0.000445538220353291	0.0285714285714286	1
Diflubenzuron	Triadimefon	0.0104143439476082	0.00142309921307977	0.0392156862745098	2
Diflubenzuron	Etoxazole	0.0768960356663979	0.0274895275596028	0.00694444444444444	1
Amitraz	2-tert-Butyl-4-methoxyphenol	0.0233203236923391	0.00670990480636852	0.0408163265306122	2
Amitraz	Butylated hydroxytoluene	0.0232848705934012	0.00498602438893536	0.0238095238095238	1
Amitraz	Drometrizole	0.00722521164408897	0.00154714544485623	0.0344827586206897	1
Amitraz	Enzacamene	0.0266755427228983	0.0085247605157413	0.0254237288135593	3
Amitraz	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0267829526458191	0.00658796037525015	0.05	2
Amitraz	Octrizole	0.0537037019992426	0.0132098154170646	0.125	2
Amitraz	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0119579598187043	0.00344063715068604	0.0303030303030303	2
Amitraz	trans-Prallethrin	0.0450507419540681	0.00964678318574267	0.015625	1
Amitraz	cis-Resmethrin	0.0053863099075865	0.0011533786480738	0.0135135135135135	1
Amitraz	trans-Resmethrin	0.00973972404488159	0.00311254454443586	0.0508474576271186	3
Amitraz	cis-Tetramethrin	0.0198505275063352	0.00425062333427219	0.024390243902439	1
Amitraz	trans-Tetramethrin	0.00904807943365	0.00193747886844552	0.0454545454545455	1
Amitraz	cis-Phenothrin	0.00869505280597983	0.00186188474528102	0.0161290322580645	1
Amitraz	trans-Phenothrin	0.00911475815903512	0.00195175688427815	0.0181818181818182	1
Amitraz	trans-Cyphenothrin	0.0100015489828699	0.00214164673819804	0.015625	1
Amitraz	Flucythrinate_isomer1	0.00676682063001304	0.00166447466664622	0.0273972602739726	2
Amitraz	Flucythrinate_isomer2	0.0052524931765474	0.00129198663702106	0.0327868852459016	2
Amitraz	cis-Fenvalerate	0.00212333320484836	0.000454672535230257	0.0153846153846154	1
Amitraz	trans-Fenvalerate	0.00713806904836695	0.00175579282345413	0.024390243902439	2
Amitraz	Deltamethrin	0.0100564376252186	0.00289351640425843	0.0138888888888889	2
Amitraz	cis-Cypermethrin_isomer1	0.00847012901572018	0.00181372147551373	0.0125	1
Amitraz	trans-Cypermethrin_isomer1	0.00460562991158752	0.00113287387547772	0.0277777777777778	2
Amitraz	cis-Cyfluthrin_isomer1	0.00235069348340868	0.000173002267559034	0.0151515151515152	1
Amitraz	trans-Cyfluthrin_isomer1	0.00316091527666911	0.000676851546054843	0.012987012987013	1
Amitraz	cis-Cyfluthrin_isomer2	0.00929955196425293	0.000980550746721719	0.0224719101123595	2
Amitraz	trans-Cyfluthrin_Isomer2	0.0120601305552752	0.00385408183969369	0.0288461538461538	3
Amitraz	Citral (Geranial)	0.0103328990457608	0.00221259922591843	0.0222222222222222	1
Amitraz	alpha-Hexylcinnamaldehyde	0.00786137369006318	0.00168336778132226	0.0212765957446809	1
Amitraz	Lilial	0.0358330717882164	0.0103101699526447	0.0526315789473684	2
Amitraz	alpha-Amylcinnamyl alcohol	0.0588250229228776	0.0125962907028682	0.025	1
Amitraz	Eugenol	0.0300989619165102	0.00644513602063506	0.0222222222222222	1
Amitraz	Methyleugenol	0.0207517625300178	0.00444360614644713	0.0227272727272727	1
Amitraz	Estragole	0.0747899919112707	0.0183965341570973	0.0689655172413793	2
Amitraz	Eucalyptol	0.00350227901517741	0.00074994827720794	0.0303030303030303	1
Amitraz	Limonene	0.0292412682708521	0.00719264672711524	0.0833333333333333	2
Amitraz	delta-Iraldeine	0.0324463184520355	0.00694777900886679	0.032258064516129	1
Amitraz	Safrole	0.0606078886607563	0.0149080788143411	0.0714285714285714	2
Amitraz	Tris(4-tert-butylphenyl) phosphate	0.00643645760848397	0.00137824835596657	0.0277777777777778	1
Amitraz	Tri-o-cresyl phosphate	0.00533604609364277	0.00039271307829598	0.0161290322580645	1
Amitraz	Tri-m-cresyl phosphate	0.00271018265300671	0.000580335490899852	0.02	1
Amitraz	Tri-p-cresyl-phosphate	0.00267871220155953	0.000573596675761625	0.0196078431372549	1
Amitraz	Tris(isopropylphenyl)phosphate	0.0183641576345245	0.00586867332124647	0.037037037037037	3
Amitraz	Tris(3,5-xylenyl)phosphate	0.0364831175673894	0.0116589882860249	0.0576923076923077	3
Amitraz	1-Nitronaphthalene	0.00789820659599751	0.000251513459570762	0.0204081632653061	1
Amitraz	1,4-Naphthoquinone	0.0412096135107881	0.0101365709926992	0.0392156862745098	2
Amitraz	Praziquantel	0.183733940198773	0.0954159141861859	0.0701754385964912	4
Amitraz	Mexacarbate	0.00536508354511769	0.00122924607103751	0.0256410256410256	1
Amitraz	Carbofuran	0.00477165466905064	0.00102176159665694	0.0294117647058824	1
Amitraz	Benalaxyl	0.0336185007374851	0.0159719995059375	0.0909090909090909	3
Amitraz	Furalaxyl	0.0385682846306071	0.0105422467648778	0.0487804878048781	2
Amitraz	Kresoxim-methyl	0.147257239728721	0.0717836771640259	0.103448275862069	3
Amitraz	Oxadixyl	0.0225221428738354	0.00213012713308224	0.0377358490566038	2
Amitraz	Trifloxystrobin	0.104493173902268	0.054264942575741	0.0851063829787234	4
Amitraz	Fenazaquin	0.00793660947321884	0.00169947813281552	0.0526315789473684	1
Amitraz	Amitraz	0.10156798462975	0.0381774840759795	0.0952380952380952	4
Amitraz	Buprofezin	0.00568733789930242	0.0013030808762973	0.0121951219512195	1
Amitraz	Tricyclazole	0.00863714697302589	0.00236087592710558	0.0526315789473684	2
Amitraz	17-alpha-Ethynylestradiol	0.0164635105821263	0.00404962652127494	0.0198019801980198	2
Amitraz	Estrone	0.0133340221928059	0.00327984785735057	0.0227272727272727	2
Amitraz	17-beta-Estradiol	0.0112573088722919	0.00241054449351041	0.0149253731343284	1
Amitraz	Progesterone	0.0272421841026898	0.008705843319237	0.0178571428571429	3
Amitraz	Testosterone	0.0391246692373504	0.0125031546300912	0.0230769230769231	3
2,3',4,4'-Tetrachlorobiphenyl	2,4,6-Trichlorobiphenyl	0.0246337978524186	0.00172864575038256	0.037037037037037	2
2,3',4,4'-Tetrachlorobiphenyl	2,4'-Dichlorodiphenyldichloroethylene	0.00491418080709338	0.000183437064228821	0.0188679245283019	1
